2.700000	13	59	5
2.700000	14	58	6
2.700000	15	56	8
2.700000	16	57	7
2.700000	17	59	5
2.700000	18	57	7
2.700000	19	57	7
2.700000	20	63	1
2.700000	21	58	6
2.700000	22	59	5
2.700000	23	55	9
2.700000	24	55	9
2.700000	25	58	6
2.700000	26	59	5
2.700000	27	56	8
2.700000	28	60	4
2.700000	29	51	13
2.700000	30	57	7
2.700000	31	57	7
2.700000	32	55	9
2.700000	33	60	4
2.700000	34	63	1
2.700000	35	57	7
2.700000	36	57	7
2.700000	37	55	9
2.700000	38	60	4
2.700000	39	55	9
2.700000	40	51	13
2.700000	41	58	6
2.700000	42	59	5
2.700000	43	57	7
2.700000	44	58	6
2.700000	45	58	6
2.700000	46	56	8
2.700000	47	58	6
2.700000	48	61	3
2.700000	49	58	6
2.700000	50	61	3
2.700000	51	52	12
2.700000	52	54	10
2.700000	53	59	5
2.700000	54	60	4
2.700000	55	59	5
2.700000	56	60	4
2.700000	57	58	6
2.700000	58	60	4
2.700000	59	57	7
2.700000	60	58	6
2.700000	61	62	2
2.700000	62	60	4
2.700000	63	59	5

2.900000	0	58	6
2.900000	1	59	5
2.900000	2	59	5
2.900000	3	55	9
2.900000	4	60	4
2.900000	5	62	2
2.900000	6	51	13
2.900000	7	55	9
2.900000	8	58	6
2.900000	9	57	7
2.900000	10	57	7
2.900000	11	53	11
2.900000	12	58	6
2.900000	13	61	3
2.900000	14	59	5
2.900000	15	55	9
2.900000	16	55	9
2.900000	17	61	3
2.900000	18	60	4
2.900000	19	59	5
2.900000	20	58	6
2.900000	21	57	7
2.900000	22	51	13
2.900000	23	61	3
2.900000	24	59	5
2.900000	25	58	6
2.900000	26	61	3
2.900000	27	53	11
2.900000	28	60	4
2.900000	29	60	4
2.900000	30	55	9
2.900000	31	60	4
2.900000	32	57	7
2.900000	33	57	7
2.900000	34	58	6
2.900000	35	59	5
2.900000	36	59	5
2.900000	37	61	3
2.900000	38	59	5
2.900000	39	57	7
2.900000	40	57	7
2.900000	41	59	5
2.900000	42	58	6
2.900000	43	57	7
2.900000	44	55	9
2.900000	45	57	7
2.900000	46	51	13
2.900000	47	55	9
2.900000	48	59	5
2.900000	49	57	7
2.900000	50	60	4
2.900000	51	56	8
2.900000	52	58	6
2.900000	53	55	9
2.900000	54	57	7
2.900000	55	59	5
2.900000	56	60	4
2.900000	57	57	7
2.900000	58	59	5
2.900000	59	57	7
2.900000	60	58	6
2.900000	61	60	4
2.900000	62	55	9
2.900000	63	58	6

3.100000	0	55	9
3.100000	1	54	10
3.100000	2	54	10
3.100000	3	61	3
3.100000	4	59	5
3.100000	5	58	6
3.100000	6	55	9
3.100000	7	55	9
3.100000	8	59	5
3.100000	9	59	5
3.100000	10	57	7
3.100000	11	60	4
3.100000	12	57	7
3.100000	13	60	4
3.100000	14	60	4
3.100000	15	60	4
3.100000	16	55	9
3.100000	17	58	6
3.100000	18	53	11
3.100000	19	52	12
3.100000	20	59	5
3.100000	21	61	3
3.100000	22	62	2
3.100000	23	58	6
3.100000	24	57	7
3.100000	25	52	12
3.100000	26	59	5
3.100000	27	55	9
3.100000	28	60	4
3.100000	29	60	4
3.100000	30	59	5
3.100000	31	57	7
3.100000	32	59	5
3.100000	33	55	9
3.100000	34	58	6
3.100000	35	56	8
3.100000	36	61	3
3.100000	37	59	5
3.100000	38	58	6
3.100000	39	59	5
3.100000	40	60	4
3.100000	41	57	7
3.100000	42	55	9
3.100000	43	56	8
3.100000	44	52	12
3.100000	45	58	6
3.100000	46	60	4
3.100000	47	61	3
3.100000	48	58	6
3.100000	49	60	4
3.100000	50	59	5
3.100000	51	56	8
3.100000	52	59	5
3.100000	53	57	7
3.100000	54	56	8
3.100000	55	60	4
3.100000	56	56	8
3.100000	57	59	5
3.100000	58	55	9
3.100000	59	60	4
3.100000	60	54	10
3.100000	61	59	5
3.100000	62	58	6
3.100000	63	56	8

3.300000	0	55	9
3.300000	1	55	9
3.300000	2	58	6
3.300000	3	57	7
3.300000	4	54	10
3.300000	5	59	5
3.300000	6	57	7
3.300000	7	60	4
3.300000	8	56	8
3.300000	9	60	4
3.300000	10	58	6
3.300000	11	60	4
3.300000	12	58	6
3.300000	13	58	6
3.300000	14	63	1
3.300000	15	61	3
3.300000	16	58	6
3.300000	17	58	6
3.300000	18	59	5
3.300000	19	58	6
3.300000	20	55	9
3.300000	21	60	4
3.300000	22	60	4
3.300000	23	54	10
3.300000	24	55	9
3.300000	25	62	2
3.300000	26	56	8
3.300000	27	61	3
3.300000	28	57	7
3.300000	29	58	6
3.300000	30	57	7
3.300000	31	62	2
3.300000	32	58	6
3.300000	33	59	5
3.300000	34	54	10
3.300000	35	58	6
3.300000	36	56	8
3.300000	37	56	8
3.300000	38	59	5
3.300000	39	55	9
3.300000	40	59	5
3.300000	41	62	2
3.300000	42	56	8
3.300000	43	58	6
3.300000	44	60	4
3.300000	45	58	6
3.300000	46	56	8
3.300000	47	58	6
3.300000	48	60	4
3.300000	49	56	8
3.300000	50	59	5
3.300000	51	57	7
3.300000	52	56	8
3.300000	53	52	12
3.300000	54	56	8
3.300000	55	55	9
3.300000	56	59	5
3.300000	57	57	7
3.300000	58	56	8
3.300000	59	59	5
3.300000	60	58	6
3.300000	61	56	8
3.300000	62	58	6
3.300000	63	51	13

