1.900000	100	53	75
1.900000	101	43	85
1.900000	102	50	78
1.900000	103	64	64
1.900000	104	69	59
1.900000	105	75	53
1.900000	106	81	47
1.900000	107	79	49
1.900000	108	76	52
1.900000	109	69	59
1.900000	110	69	59
1.900000	111	78	50
1.900000	112	74	54
1.900000	113	81	47
1.900000	114	71	57
1.900000	115	65	63
1.900000	116	70	58
1.900000	117	66	62
1.900000	118	64	64
1.900000	119	57	71
1.900000	120	56	72
1.900000	121	50	78
1.900000	122	43	85
1.900000	123	44	84
1.900000	124	48	80
1.900000	125	51	77
1.900000	126	57	71
1.900000	127	60	68

2.100000	0	59	69
2.100000	1	59	69
2.100000	2	55	73
2.100000	3	66	62
2.100000	4	70	58
2.100000	5	68	60
2.100000	6	68	60
2.100000	7	73	55
2.100000	8	63	65
2.100000	9	57	71
2.100000	10	59	69
2.100000	11	57	71
2.100000	12	57	71
2.100000	13	57	71
2.100000	14	46	82
2.100000	15	50	78
2.100000	16	63	65
2.100000	17	72	56
2.100000	18	77	51
2.100000	19	76	52
2.100000	20	70	58
2.100000	21	71	57
2.100000	22	69	59
2.100000	23	66	62
2.100000	24	59	69
2.100000	25	76	52
2.100000	26	63	65
2.100000	27	59	69
2.100000	28	66	62
2.100000	29	58	70
2.100000	30	65	63
2.100000	31	59	69
2.100000	32	65	63
2.100000	33	61	67
2.100000	34	50	78
2.100000	35	45	83
2.100000	36	48	80
2.100000	37	52	76
2.100000	38	57	71
2.100000	39	51	77
2.100000	40	59	69
2.100000	41	55	73
2.100000	42	51	77
2.100000	43	50	78
2.100000	44	51	77
2.100000	45	61	67
2.100000	46	55	73
2.100000	47	60	68
2.100000	48	67	61
2.100000	49	72	56
2.100000	50	71	57
2.100000	51	81	47
2.100000	52	84	44
2.100000	53	82	46
2.100000	54	92	36
2.100000	55	88	40
2.100000	56	85	43
2.100000	57	75	53
2.100000	58	78	50
2.100000	59	65	63
2.100000	60	60	68
2.100000	61	57	71
2.100000	62	55	73
2.100000	63	59	69
2.100000	64	56	72
2.100000	65	57	71
2.100000	66	51	77
2.100000	67	45	83
2.100000	68	36	92
2.100000	69	35	93
2.100000	70	43	85
2.100000	71	65	63
2.100000	72	56	72
2.100000	73	68	60
2.100000	74	79	49
2.100000	75	87	41
2.100000	76	105	23
2.100000	77	100	28
2.100000	78	100	28
2.100000	79	98	30
2.100000	80	99	29
2.100000	81	86	42
2.100000	82	81	47
2.100000	83	64	64
2.100000	84	50	78
2.100000	85	44	84
2.100000	86	37	91
2.100000	87	34	94
2.100000	88	33	95
2.100000	89	29	99
2.100000	90	34	94
2.100000	91	52	76
2.100000	92	47	81
2.100000	93	61	67
2.100000	94	66	62
2.100000	95	74	54
2.100000	96	81	47
2.100000	97	80	48
2.100000	98	92	36
2.100000	99	86	42
2.100000	100	81	47
2.100000	101	76	52
2.100000	102	71	57
2.100000	103	64	64
2.100000	104	48	80
2.100000	105	43	85
2.100000	106	45	83
2.100000	107	50	78
2.100000	108	35	93
2.100000	109	41	87
2.100000	110	39	89
2.100000	111	47	81
2.100000	112	50	78
2.100000	113	62	66
2.100000	114	71	57
2.100000	115	73	55
2.100000	116	84	44
2.100000	117	93	35
2.100000	118	96	32
2.100000	119	79	49
2.100000	120	87	41
2.100000	121	70	58
2.100000	122	64	64
2.100000	123	70	58
2.100000	124	68	60
2.100000	125	68	60
2.100000	126	71	57
2.100000	127	60	68

2.300000	0	51	77
2.300000	1	62	66
2.300000	2	66	62
2.300000	3	63	65
2.300000	4	69	59
2.300000	5	58	70
2.300000	6	54	74
2.300000	7	69	59
2.300000	8	72	56
2.300000	9	81	47
2.300000	10	78	50
2.300000	11	64	64
2.300000	12	55	73
2.300000	13	50	78
2.300000	14	54	74
2.300000	15	57	71
2.300000	16	59	69
2.300000	17	60	68
2.300000	18	45	83
2.300000	19	60	68
2.300000	20	67	61
2.300000	21	73	55
2.300000	22	75	53
2.300000	23	74	54
2.300000	24	72	56
2.300000	25	65	63
2.300000	26	72	56
2.300000	27	66	62
2.300000	28	68	60
2.300000	29	71	57
2.300000	30	73	55
2.300000	31	76	52
2.300000	32	72	56
2.300000	33	75	53
2.300000	34	78	50
2.300000	35	77	51
2.300000	36	75	53
2.300000	37	67	61
2.300000	38	65	63
2.300000	39	58	70
2.300000	40	62	66
2.300000	41	55	73
2.300000	42	65	63
2.300000	43	66	62
2.300000	44	65	63
2.300000	45	59	69
2.300000	46	60	68
2.300000	47	58	70
2.300000	48	54	74
2.300000	49	57	71
2.300000	50	56	72
2.300000	51	57	71
2.300000	52	59	69
2.300000	53	62	66
2.300000	54	69	59
2.300000	55	70	58
2.300000	56	71	57
2.300000	57	77	51
2.300000	58	55	73
2.300000	59	45	83
2.300000	60	51	77
2.300000	61	62	66
2.300000	62	56	72
2.300000	63	56	72
2.300000	64	58	70
2.300000	65	62	66
2.300000	66	64	64
2.300000	67	65	63
2.300000	68	67	61
2.300000	69	68	60
2.300000	70	60	68
2.300000	71	69	59
2.300000	72	70	58
2.300000	73	68	60
2.300000	74	71	57
2.300000	75	69	59
2.300000	76	71	57
2.300000	77	65	63
2.300000	78	72	56
2.300000	79	61	67
2.300000	80	66	62
2.300000	81	68	60
2.300000	82	67	61
2.300000	83	68	60
2.300000	84	62	66
2.300000	85	56	72
2.300000	86	58	70
2.300000	87	55	73
2.300000	88	73	55
2.300000	89	72	56
2.300000	90	56	72
2.300000	91	66	62
2.300000	92	59	69
2.300000	93	63	65
2.300000	94	51	77
2.300000	95	58	70
2.300000	96	60	68
2.300000	97	66	62
2.300000	98	59	69
2.300000	99	60	68
2.300000	100	56	72
2.300000	101	62	66
2.300000	102	69	59
2.300000	103	64	64
2.300000	104	60	68
2.300000	105	69	59
2.300000	106	75	53
2.300000	107	70	58
2.300000	108	55	73
2.300000	109	60	68
2.300000	110	53	75
2.300000	111	64	64
2.300000	112	68	60
2.300000	113	66	62
2.300000	114	63	65
2.300000	115	60	68
2.300000	116	59	69
2.300000	117	68	60
2.300000	118	69	59
2.300000	119	74	54
2.300000	120	71	57
2.300000	121	66	62
2.300000	122	72	56
2.300000	123	72	56
2.300000	124	61	67
2.300000	125	54	74
2.300000	126	64	64
2.300000	127	52	76

2.500000	0	42	86
2.500000	1	56	72
2.500000	2	63	65
2.500000	3	69	59
2.500000	4	70	58
2.500000	5	78	50
2.500000	6	85	43
2.500000	7	79	49
2.500000	8	71	57
2.500000	9	78	50
2.500000	10	81	47
2.500000	11	77	51
2.500000	12	74	54
2.500000	13	74	54
2.500000	14	74	54
2.500000	15	63	65
2.500000	16	69	59
2.500000	17	70	58
2.500000	18	60	68
2.500000	19	75	53
2.500000	20	81	47
2.500000	21	87	41
2.500000	22	67	61
2.500000	23	56	72
2.500000	24	64	64
2.500000	25	60	68
2.500000	26	62	66
2.500000	27	65	63
2.500000	28	71	57
2.500000	29	65	63
2.500000	30	61	67
2.500000	31	59	69
2.500000	32	58	70
2.500000	33	51	77
2.500000	34	46	82
2.500000	35	56	72
2.500000	36	61	67
2.500000	37	67	61
2.500000	38	75	53
2.500000	39	74	54
2.500000	40	63	65
2.500000	41	66	62
2.500000	42	70	58
2.500000	43	72	56
2.500000	44	57	71
2.500000	45	48	80
2.500000	46	58	70
2.500000	47	64	64
2.500000	48	60	68
2.500000	49	55	73
2.500000	50	56	72
2.500000	51	70	58
2.500000	52	64	64
2.500000	53	59	69
2.500000	54	55	73
2.500000	55	64	64
2.500000	56	70	58
2.500000	57	56	72
2.500000	58	57	71
2.500000	59	50	78
2.500000	60	51	77
2.500000	61	57	71
2.500000	62	68	60
2.500000	63	63	65
2.500000	64	59	69
2.500000	65	60	68
2.500000	66	63	65
2.500000	67	61	67
2.500000	68	58	70
2.500000	69	55	73
2.500000	70	44	84
2.500000	71	51	77
2.500000	72	61	67
2.500000	73	66	62
2.500000	74	54	74
2.500000	75	67	61
2.500000	76	70	58
2.500000	77	69	59
2.500000	78	62	66
2.500000	79	60	68
2.500000	80	55	73
2.500000	81	48	80
2.500000	82	56	72
2.500000	83	62	66
2.500000	84	69	59
2.500000	85	71	57
2.500000	86	57	71
2.500000	87	71	57
2.500000	88	85	43
2.500000	89	80	48
2.500000	90	67	61
2.500000	91	69	59
2.500000	92	68	60
2.500000	93	69	59
2.500000	94	82	46
2.500000	95	80	48
2.500000	96	77	51
2.500000	97	74	54
2.500000	98	57	71
2.500000	99	58	70
2.500000	100	64	64
2.500000	101	78	50
2.500000	102	76	52
2.500000	103	78	50
2.500000	104	82	46
2.500000	105	70	58
2.500000	106	62	66
2.500000	107	70	58
2.500000	108	62	66
2.500000	109	60	68
2.500000	110	64	64
2.500000	111	56	72
2.500000	112	59	69
2.500000	113	63	65
2.500000	114	67	61
2.500000	115	69	59
2.500000	116	64	64
2.500000	117	62	66
2.500000	118	55	73
2.500000	119	52	76
2.500000	120	58	70
2.500000	121	56	72
2.500000	122	52	76
2.500000	123	51	77
2.500000	124	53	75
2.500000	125	45	83
2.500000	126	51	77
2.500000	127	51	77

2.700000	0	63	65
2.700000	1	63	65
2.700000	2	51	77
2.700000	3	50	78
2.700000	4	61	67
2.700000	5	54	74
2.700000	6	58	70
2.700000	7	57	71
2.700000	8	57	71
2.700000	9	47	81
2.700000	10	47	81
2.700000	11	61	67
2.700000	12	64	64
2.700000	13	56	72
2.700000	14	55	73
2.700000	15	55	73
2.700000	16	53	75
2.700000	17	58	70
2.700000	18	58	70
2.700000	19	56	72
2.700000	20	57	71
2.700000	21	60	68
2.700000	22	66	62
2.700000	23	69	59
2.700000	24	63	65
2.700000	25	65	63
2.700000	26	75	53
2.700000	27	69	59
2.700000	28	82	46
2.700000	29	81	47
2.700000	30	82	46
2.700000	31	76	52
2.700000	32	77	51
2.700000	33	59	69
2.700000	34	77	51
2.700000	35	56	72
2.700000	36	47	81
2.700000	37	48	80
2.700000	38	54	74
2.700000	39	51	77
2.700000	40	60	68
2.700000	41	56	72
2.700000	42	66	62
2.700000	43	65	63
2.700000	44	62	66
2.700000	45	70	58
2.700000	46	72	56
2.700000	47	65	63
2.700000	48	62	66
2.700000	49	64	64
2.700000	50	70	58
2.700000	51	68	60
2.700000	52	66	62
2.700000	53	72	56
2.700000	54	78	50
2.700000	55	81	47
2.700000	56	77	51
2.700000	57	69	59
2.700000	58	75	53
2.700000	59	76	52
2.700000	60	69	59
2.700000	61	68	60
2.700000	62	65	63
2.700000	63	72	56
2.700000	64	77	51
2.700000	65	84	44
2.700000	66	72	56
2.700000	67	69	59
2.700000	68	71	57
2.700000	69	71	57
2.700000	70	61	67
2.700000	71	70	58
2.700000	72	76	52
2.700000	73	78	50
2.700000	74	66	62
2.700000	75	66	62
2.700000	76	63	65
2.700000	77	49	79
2.700000	78	64	64
2.700000	79	65	63
2.700000	80	66	62
2.700000	81	62	66
2.700000	82	56	72
2.700000	83	46	82
2.700000	84	42	86
2.700000	85	69	59
2.700000	86	66	62
2.700000	87	60	68
2.700000	88	55	73
2.700000	89	62	66
2.700000	90	56	72
2.700000	91	64	64
2.700000	92	65	63
2.700000	93	51	77
2.700000	94	66	62
2.700000	95	74	54
2.700000	96	77	51
2.700000	97	64	64
2.700000	98	71	57
2.700000	99	71	57
2.700000	100	66	62
2.700000	101	73	55
2.700000	102	64	64
2.700000	103	66	62
2.700000	104	61	67
2.700000	105	73	55
2.700000	106	65	63
2.700000	107	56	72
2.700000	108	60	68
2.700000	109	54	74
2.700000	110	60	68
2.700000	111	53	75
2.700000	112	53	75
2.700000	113	64	64
2.700000	114	68	60
2.700000	115	67	61
2.700000	116	67	61
2.700000	117	78	50
2.700000	118	71	57
2.700000	119	59	69
2.700000	120	56	72
2.700000	121	55	73
2.700000	122	54	74
2.700000	123	67	61
2.700000	124	63	65
2.700000	125	67	61
2.700000	126	67	61
2.700000	127	54	74

2.900000	0	52	76
2.900000	1	57	71
2.900000	2	64	64
2.900000	3	60	68
2.900000	4	64	64
2.900000	5	74	54
2.900000	6	69	59
2.900000	7	69	59
2.900000	8	65	63
2.900000	9	65	63
2.900000	10	61	67
2.900000	11	62	66
2.900000	12	60	68
2.900000	13	48	80
2.900000	14	47	81
2.900000	15	45	83
2.900000	16	65	63
2.900000	17	62	66
2.900000	18	67	61
2.900000	19	73	55
2.900000	20	72	56
2.900000	21	63	65
2.900000	22	59	69
2.900000	23	65	63
2.900000	24	70	58
2.900000	25	62	66
2.900000	26	69	59
2.900000	27	68	60
2.900000	28	63	65
2.900000	29	72	56
2.900000	30	64	64
2.900000	31	55	73
2.900000	32	49	79
2.900000	33	58	70
2.900000	34	69	59
2.900000	35	77	51
2.900000	36	65	63
2.900000	37	51	77
2.900000	38	45	83
2.900000	39	53	75
2.900000	40	52	76
2.900000	41	60	68
2.900000	42	63	65
2.900000	43	63	65
2.900000	44	64	64
2.900000	45	78	50
2.900000	46	78	50
2.900000	47	82	46
2.900000	48	83	45
2.900000	49	82	46
2.900000	50	71	57
2.900000	51	62	66
2.900000	52	58	70
2.900000	53	66	62
2.900000	54	59	69
2.900000	55	69	59
2.900000	56	71	57
2.900000	57	64	64
2.900000	58	72	56
2.900000	59	68	60
2.900000	60	61	67
2.900000	61	56	72
2.900000	62	46	82
2.900000	63	56	72
2.900000	64	72	56
2.900000	65	65	63
2.900000	66	90	38
2.900000	67	85	43
2.900000	68	77	51
2.900000	69	77	51
2.900000	70	73	55
2.900000	71	71	57
2.900000	72	61	67
2.900000	73	56	72
2.900000	74	70	58
2.900000	75	61	67
2.900000	76	63	65
2.900000	77	52	76
2.900000	78	57	71
2.900000	79	62	66
2.900000	80	71	57
2.900000	81	65	63
2.900000	82	69	59
2.900000	83	68	60
2.900000	84	57	71
2.900000	85	56	72
2.900000	86	65	63
2.900000	87	66	62
2.900000	88	51	77
2.900000	89	54	74
2.900000	90	48	80
2.900000	91	57	71
2.900000	92	57	71
2.900000	93	64	64
2.900000	94	59	69
2.900000	95	52	76
2.900000	96	59	69
2.900000	97	51	77
2.900000	98	52	76
2.900000	99	55	73
2.900000	100	52	76
2.900000	101	62	66
2.900000	102	61	67
2.900000	103	68	60
2.900000	104	65	63
2.900000	105	70	58
2.900000	106	70	58
2.900000	107	66	62
2.900000	108	71	57
2.900000	109	74	54
2.900000	110	77	51
2.900000	111	87	41
2.900000	112	75	53
2.900000	113	79	49
2.900000	114	77	51
2.900000	115	72	56
2.900000	116	71	57
2.900000	117	64	64
2.900000	118	72	56
2.900000	119	67	61
2.900000	120	66	62
2.900000	121	68	60
2.900000	122	54	74
2.900000	123	52	76
2.900000	124	56	72
2.900000	125	64	64
2.900000	126	51	77
2.900000	127	51	77

3.100000	0	72	56
3.100000	1	70	58
3.100000	2	61	67
3.100000	3	60	68
3.100000	4	66	62
3.100000	5	50	78
3.100000	6	44	84
3.100000	7	54	74
3.100000	8	59	69
3.100000	9	53	75
3.100000	10	69	59
3.100000	11	65	63
3.100000	12	65	63
3.100000	13	70	58
3.100000	14	68	60
3.100000	15	60	68
3.100000	16	46	82
3.100000	17	43	85
3.100000	18	50	78
3.100000	19	49	79
3.100000	20	59	69
3.100000	21	63	65
3.100000	22	65	63
3.100000	23	63	65
3.100000	24	68	60
3.100000	25	63	65
3.100000	26	58	70
3.100000	27	61	67
3.100000	28	70	58
3.100000	29	75	53
3.100000	30	81	47
3.100000	31	66	62
3.100000	32	59	69
3.100000	33	60	68
3.100000	34	51	77
3.100000	35	68	60
3.100000	36	76	52
3.100000	37	84	44
3.100000	38	80	48
3.100000	39	68	60
3.100000	40	77	51
3.100000	41	67	61
3.100000	42	77	51
3.100000	43	70	58
3.100000	44	64	64
3.100000	45	67	61
3.100000	46	54	74
3.100000	47	53	75
3.100000	48	62	66
3.100000	49	61	67
3.100000	50	56	72
3.100000	51	69	59
3.100000	52	62	66
3.100000	53	62	66
3.100000	54	76	52
3.100000	55	80	48
3.100000	56	74	54
3.100000	57	75	53
3.100000	58	64	64
3.100000	59	56	72
3.100000	60	56	72
3.100000	61	62	66
3.100000	62	60	68
3.100000	63	67	61
3.100000	64	66	62
3.100000	65	55	73
3.100000	66	60	68
3.100000	67	62	66
3.100000	68	64	64
3.100000	69	67	61
3.100000	70	61	67
3.100000	71	60	68
3.100000	72	71	57
3.100000	73	78	50
3.100000	74	68	60
3.100000	75	60	68
3.100000	76	64	64
3.100000	77	61	67
3.100000	78	60	68
3.100000	79	58	70
3.100000	80	50	78
3.100000	81	62	66
3.100000	82	69	59
3.100000	83	57	71
3.100000	84	51	77
3.100000	85	47	81
3.100000	86	55	73
3.100000	87	71	57
3.100000	88	63	65
3.100000	89	62	66
3.100000	90	65	63
3.100000	91	80	48
3.100000	92	69	59
3.100000	93	71	57
3.100000	94	82	46
3.100000	95	72	56
3.100000	96	69	59
3.100000	97	78	50
3.100000	98	75	53
3.100000	99	73	55
3.100000	100	50	78
3.100000	101	66	62
3.100000	102	66	62
3.100000	103	69	59
3.100000	104	66	62
3.100000	105	51	77
3.100000	106	59	69
3.100000	107	54	74
3.100000	108	53	75
3.100000	109	56	72
3.100000	110	65	63
3.100000	111	64	64
3.100000	112	66	62
3.100000	113	74	54
3.100000	114	70	58
3.100000	115	71	57
3.100000	116	61	67
3.100000	117	51	77
3.100000	118	56	72
3.100000	119	57	71
3.100000	120	53	75
3.100000	121	57	71
3.100000	122	66	62
3.100000	123	73	55
3.100000	124	75	53
3.100000	125	75	53
3.100000	126	72	56
3.100000	127	77	51

3.300000	0	61	67
3.300000	1	60	68
3.300000	2	66	62
3.300000	3	60	68
3.300000	4	68	60
3.300000	5	56	72
3.300000	6	61	67
3.300000	7	70	58
3.300000	8	51	77
3.300000	9	54	74
3.300000	10	48	80
3.300000	11	48	80
3.300000	12	56	72
3.300000	13	62	66
3.300000	14	55	73
3.300000	15	64	64
3.300000	16	56	72
3.300000	17	64	64
3.300000	18	67	61
3.300000	19	57	71
3.300000	20	55	73
3.300000	21	65	63
3.300000	22	67	61
3.300000	23	69	59
3.300000	24	76	52
3.300000	25	72	56
3.300000	26	69	59
3.300000	27	62	66
3.300000	28	72	56
3.300000	29	51	77
3.300000	30	65	63
3.300000	31	49	79
3.300000	32	49	79
3.300000	33	55	73
3.300000	34	63	65
3.300000	35	64	64
3.300000	36	70	58
3.300000	37	85	43
3.300000	38	67	61
3.300000	39	71	57
3.300000	40	57	71
3.300000	41	55	73
3.300000	42	57	71
3.300000	43	60	68
3.300000	44	73	55
3.300000	45	69	59
3.300000	46	66	62
3.300000	47	83	45
3.300000	48	72	56
3.300000	49	72	56
3.300000	50	68	60
3.300000	51	81	47
3.300000	52	78	50
3.300000	53	71	57
3.300000	54	73	55
3.300000	55	75	53
3.300000	56	69	59
3.300000	57	69	59
3.300000	58	68	60
3.300000	59	64	64
3.300000	60	72	56
3.300000	61	66	62
3.300000	62	61	67
3.300000	63	59	69
3.300000	64	50	78
3.300000	65	63	65
3.300000	66	65	63
3.300000	67	57	71
3.300000	68	69	59
3.300000	69	63	65
3.300000	70	68	60
3.300000	71	63	65
3.300000	72	57	71
3.300000	73	55	73
3.300000	74	52	76
3.300000	75	54	74
3.300000	76	45	83
3.300000	77	69	59
3.300000	78	60	68
3.300000	79	62	66
3.300000	80	53	75
3.300000	81	58	70
3.300000	82	61	67
3.300000	83	66	62
3.300000	84	68	60
3.300000	85	60	68
3.300000	86	61	67
3.300000	87	68	60
3.300000	88	87	41
3.300000	89	75	53
3.300000	90	75	53
3.300000	91	67	61
3.300000	92	67	61
3.300000	93	69	59
3.300000	94	60	68
3.300000	95	70	58
3.300000	96	62	66
3.300000	97	67	61
3.300000	98	63	65
3.300000	99	60	68
3.300000	100	59	69
3.300000	101	68	60
3.300000	102	54	74
3.300000	103	52	76
3.300000	104	57	71
3.300000	105	52	76
3.300000	106	58	70
3.300000	107	56	72
3.300000	108	62	66
3.300000	109	70	58
3.300000	110	72	56
3.300000	111	59	69
3.300000	112	66	62
3.300000	113	74	54
3.300000	114	78	50
3.300000	115	66	62
3.300000	116	71	57
3.300000	117	72	56
3.300000	118	81	47
