1.900000	47	30	34
1.900000	48	39	25
1.900000	49	35	29
1.900000	50	32	32
1.900000	51	35	29
1.900000	52	23	41
1.900000	53	33	31
1.900000	54	29	35
1.900000	55	35	29
1.900000	56	28	36
1.900000	57	33	31
1.900000	58	32	32
1.900000	59	35	29
1.900000	60	28	36
1.900000	61	31	33
1.900000	62	26	38
1.900000	63	29	35

2.100000	0	28	36
2.100000	1	36	28
2.100000	2	24	40
2.100000	3	32	32
2.100000	4	39	25
2.100000	5	38	26
2.100000	6	32	32
2.100000	7	31	33
2.100000	8	31	33
2.100000	9	41	23
2.100000	10	29	35
2.100000	11	31	33
2.100000	12	37	27
2.100000	13	35	29
2.100000	14	36	28
2.100000	15	26	38
2.100000	16	24	40
2.100000	17	40	24
2.100000	18	36	28
2.100000	19	26	38
2.100000	20	26	38
2.100000	21	33	31
2.100000	22	30	34
2.100000	23	30	34
2.100000	24	29	35
2.100000	25	26	38
2.100000	26	29	35
2.100000	27	34	30
2.100000	28	38	26
2.100000	29	28	36
2.100000	30	27	37
2.100000	31	34	30
2.100000	32	42	22
2.100000	33	30	34
2.100000	34	33	31
2.100000	35	31	33
2.100000	36	28	36
2.100000	37	34	30
2.100000	38	24	40
2.100000	39	33	31
2.100000	40	35	29
2.100000	41	35	29
2.100000	42	28	36
2.100000	43	33	31
2.100000	44	26	38
2.100000	45	31	33
2.100000	46	37	27
2.100000	47	38	26
2.100000	48	39	25
2.100000	49	29	35
2.100000	50	29	35
2.100000	51	33	31
2.100000	52	29	35
2.100000	53	32	32
2.100000	54	32	32
2.100000	55	30	34
2.100000	56	34	30
2.100000	57	26	38
2.100000	58	31	33
2.100000	59	33	31
2.100000	60	34	30
2.100000	61	30	34
2.100000	62	36	28
2.100000	63	37	27

2.300000	0	24	40
2.300000	1	30	34
2.300000	2	35	29
2.300000	3	36	28
2.300000	4	33	31
2.300000	5	38	26
2.300000	6	29	35
2.300000	7	37	27
2.300000	8	35	29
2.300000	9	40	24
2.300000	10	37	27
2.300000	11	37	27
2.300000	12	27	37
2.300000	13	32	32
2.300000	14	35	29
2.300000	15	42	22
2.300000	16	37	27
2.300000	17	35	29
2.300000	18	29	35
2.300000	19	31	33
2.300000	20	29	35
2.300000	21	35	29
2.300000	22	33	31
2.300000	23	32	32
2.300000	24	31	33
2.300000	25	29	35
2.300000	26	26	38
2.300000	27	28	36
2.300000	28	23	41
2.300000	29	32	32
2.300000	30	32	32
2.300000	31	31	33
2.300000	32	36	28
2.300000	33	31	33
2.300000	34	33	31
2.300000	35	32	32
2.300000	36	30	34
2.300000	37	32	32
2.300000	38	37	27
2.300000	39	34	30
2.300000	40	31	33
2.300000	41	34	30
2.300000	42	32	32
2.300000	43	31	33
2.300000	44	26	38
2.300000	45	33	31
2.300000	46	33	31
2.300000	47	33	31
2.300000	48	26	38
2.300000	49	36	28
2.300000	50	35	29
2.300000	51	25	39
2.300000	52	31	33
2.300000	53	29	35
2.300000	54	36	28
2.300000	55	32	32
2.300000	56	36	28
2.300000	57	30	34
2.300000	58	27	37
2.300000	59	33	31
2.300000	60	28	36
2.300000	61	28	36
2.300000	62	25	39
2.300000	63	33	31

2.500000	0	36	28
2.500000	1	30	34
2.500000	2	40	24
2.500000	3	26	38
2.500000	4	32	32
2.500000	5	29	35
2.500000	6	43	21
2.500000	7	37	27
2.500000	8	35	29
2.500000	9	32	32
2.500000	10	33	31
2.500000	11	23	41
2.500000	12	30	34
2.500000	13	28	36
2.500000	14	32	32
2.500000	15	29	35
2.500000	16	29	35
2.500000	17	23	41
2.500000	18	27	37
2.500000	19	39	25
2.500000	20	35	29
2.500000	21	30	34
2.500000	22	34	30
2.500000	23	34	30
2.500000	24	41	23
2.500000	25	34	30
2.500000	26	33	31
2.500000	27	29	35
2.500000	28	35	29
2.500000	29	27	37
2.500000	30	27	37
2.500000	31	29	35
2.500000	32	29	35
2.500000	33	28	36
2.500000	34	33	31
2.500000	35	31	33
2.500000	36	31	33
2.500000	37	33	31
2.500000	38	36	28
2.500000	39	31	33
2.500000	40	33	31
2.500000	41	38	26
2.500000	42	29	35
2.500000	43	35	29
2.500000	44	32	32
2.500000	45	30	34
2.500000	46	28	36
2.500000	47	30	34
2.500000	48	28	36
2.500000	49	26	38
2.500000	50	29	35
2.500000	51	33	31
2.500000	52	26	38
2.500000	53	32	32
2.500000	54	32	32
2.500000	55	33	31
2.500000	56	26	38
2.500000	57	36	28
2.500000	58	37	27
2.500000	59	41	23
2.500000	60	40	24
2.500000	61	39	25
2.500000	62	34	30
2.500000	63	28	36

2.700000	0	41	23
2.700000	1	34	30
2.700000	2	33	31
2.700000	3	31	33
2.700000	4	27	37
2.700000	5	30	34
2.700000	6	27	37
2.700000	7	35	29
2.700000	8	35	29
2.700000	9	29	35
2.700000	10	32	32
2.700000	11	34	30
2.700000	12	30	34
2.700000	13	37	27
2.700000	14	32	32
2.700000	15	37	27
2.700000	16	32	32
2.700000	17	30	34
2.700000	18	36	28
2.700000	19	35	29
2.700000	20	35	29
2.700000	21	27	37
2.700000	22	35	29
2.700000	23	35	29
2.700000	24	31	33
2.700000	25	29	35
2.700000	26	38	26
2.700000	27	36	28
2.700000	28	38	26
2.700000	29	35	29
2.700000	30	38	26
2.700000	31	30	34
2.700000	32	28	36
2.700000	33	32	32
2.700000	34	40	24
2.700000	35	32	32
2.700000	36	30	34
2.700000	37	24	40
2.700000	38	30	34
2.700000	39	35	29
2.700000	40	37	27
2.700000	41	32	32
2.700000	42	34	30
2.700000	43	26	38
2.700000	44	29	35
2.700000	45	32	32
2.700000	46	34	30
2.700000	47	28	36
2.700000	48	32	32
2.700000	49	30	34
2.700000	50	23	41
2.700000	51	35	29
2.700000	52	29	35
2.700000	53	31	33
2.700000	54	35	29
2.700000	55	32	32
2.700000	56	25	39
2.700000	57	26	38
2.700000	58	38	26
2.700000	59	33	31
2.700000	60	25	39
2.700000	61	30	34
2.700000	62	28	36
2.700000	63	29	35

2.900000	0	36	28
2.900000	1	27	37
2.900000	2	30	34
2.900000	3	31	33
2.900000	4	32	32
2.900000	5	28	36
2.900000	6	33	31
2.900000	7	32	32
2.900000	8	35	29
2.900000	9	30	34
2.900000	10	25	39
2.900000	11	35	29
2.900000	12	37	27
2.900000	13	35	29
2.900000	14	34	30
2.900000	15	34	30
2.900000	16	30	34
2.900000	17	28	36
2.900000	18	35	29
2.900000	19	40	24
2.900000	20	36	28
2.900000	21	30	34
2.900000	22	33	31
2.900000	23	35	29
2.900000	24	27	37
2.900000	25	32	32
2.900000	26	33	31
2.900000	27	29	35
2.900000	28	30	34
2.900000	29	29	35
2.900000	30	26	38
2.900000	31	39	25
2.900000	32	38	26
2.900000	33	28	36
2.900000	34	33	31
2.900000	35	27	37
2.900000	36	38	26
2.900000	37	36	28
2.900000	38	30	34
2.900000	39	29	35
2.900000	40	31	33
2.900000	41	29	35
2.900000	42	38	26
2.900000	43	32	32
2.900000	44	31	33
2.900000	45	36	28
2.900000	46	36	28
2.900000	47	31	33
2.900000	48	29	35
2.900000	49	28	36
2.900000	50	28	36
2.900000	51	25	39
2.900000	52	35	29
2.900000	53	38	26
2.900000	54	30	34
2.900000	55	30	34
2.900000	56	33	31
2.900000	57	32	32
2.900000	58	33	31
2.900000	59	30	34
2.900000	60	23	41
2.900000	61	28	36
2.900000	62	34	30
2.900000	63	43	21

3.100000	0	40	24
3.100000	1	27	37
3.100000	2	25	39
3.100000	3	37	27
3.100000	4	36	28
3.100000	5	29	35
3.100000	6	39	25
3.100000	7	39	25
3.100000	8	33	31
3.100000	9	34	30
3.100000	10	35	29
3.100000	11	28	36
3.100000	12	32	32
3.100000	13	36	28
3.100000	14	37	27
3.100000	15	28	36
3.100000	16	29	35
3.100000	17	29	35
3.100000	18	27	37
3.100000	19	35	29
3.100000	20	36	28
3.100000	21	25	39
3.100000	22	28	36
3.100000	23	26	38
3.100000	24	40	24
3.100000	25	32	32
3.100000	26	33	31
3.100000	27	34	30
3.100000	28	37	27
3.100000	29	28	36
3.100000	30	34	30
3.100000	31	32	32
3.100000	32	35	29
3.100000	33	34	30
3.100000	34	35	29
3.100000	35	24	40
3.100000	36	25	39
3.100000	37	31	33
3.100000	38	30	34
3.100000	39	33	31
3.100000	40	25	39
3.100000	41	29	35
3.100000	42	29	35
3.100000	43	36	28
3.100000	44	29	35
3.100000	45	33	31
3.100000	46	36	28
3.100000	47	34	30
3.100000	48	34	30
3.100000	49	18	46
3.100000	50	31	33
3.100000	51	36	28
3.100000	52	27	37
3.100000	53	28	36
3.100000	54	34	30
3.100000	55	32	32
3.100000	56	38	26
3.100000	57	30	34
3.100000	58	27	37
3.100000	59	38	26
3.100000	60	40	24
3.100000	61	32	32
3.100000	62	30	34
3.100000	63	35	29

3.300000	0	33	31
3.300000	1	35	29
3.300000	2	29	35
3.300000	3	30	34
3.300000	4	26	38
3.300000	5	27	37
3.300000	6	23	41
3.300000	7	30	34
3.300000	8	32	32
3.300000	9	29	35
3.300000	10	34	30
3.300000	11	39	25
3.300000	12	38	26
3.300000	13	26	38
3.300000	14	31	33
3.300000	15	38	26
3.300000	16	32	32
3.300000	17	38	26
3.300000	18	36	28
3.300000	19	33	31
3.300000	20	35	29
3.300000	21	37	27
3.300000	22	35	29
3.300000	23	29	35
3.300000	24	32	32
3.300000	25	32	32
3.300000	26	34	30
3.300000	27	31	33
3.300000	28	33	31
3.300000	29	30	34
3.300000	30	30	34
3.300000	31	40	24
3.300000	32	27	37
3.300000	33	27	37
3.300000	34	31	33
3.300000	35	27	37
3.300000	36	38	26
3.300000	37	33	31
3.300000	38	29	35
3.300000	39	35	29
3.300000	40	34	30
3.300000	41	32	32
3.300000	42	31	33
3.300000	43	31	33
3.300000	44	28	36
3.300000	45	29	35
3.300000	46	37	27
3.300000	47	40	24
3.300000	48	32	32
3.300000	49	33	31
3.300000	50	23	41
3.300000	51	25	39
3.300000	52	34	30
3.300000	53	35	29
3.300000	54	37	27
3.300000	55	33	31
3.300000	56	29	35
3.300000	57	26	38
3.300000	58	32	32
3.300000	59	37	27
3.300000	60	33	31
3.300000	61	29	35
3.300000	62	32	32
3.300000	63	32	32

