2.700000	88	115	13
2.700000	89	112	16
2.700000	90	115	13
2.700000	91	118	10
2.700000	92	108	20
2.700000	93	113	15
2.700000	94	112	16
2.700000	95	118	10
2.700000	96	108	20
2.700000	97	114	14
2.700000	98	115	13
2.700000	99	121	7
2.700000	100	110	18
2.700000	101	113	15
2.700000	102	113	15
2.700000	103	122	6
2.700000	104	117	11
2.700000	105	111	17
2.700000	106	114	14
2.700000	107	112	16
2.700000	108	119	9
2.700000	109	111	17
2.700000	110	116	12
2.700000	111	117	11
2.700000	112	115	13
2.700000	113	117	11
2.700000	114	118	10
2.700000	115	116	12
2.700000	116	114	14
2.700000	117	115	13
2.700000	118	118	10
2.700000	119	115	13
2.700000	120	111	17
2.700000	121	111	17
2.700000	122	114	14
2.700000	123	118	10
2.700000	124	116	12
2.700000	125	118	10
2.700000	126	119	9
2.700000	127	110	18

2.900000	0	117	11
2.900000	1	117	11
2.900000	2	112	16
2.900000	3	116	12
2.900000	4	118	10
2.900000	5	116	12
2.900000	6	115	13
2.900000	7	120	8
2.900000	8	120	8
2.900000	9	117	11
2.900000	10	119	9
2.900000	11	114	14
2.900000	12	119	9
2.900000	13	115	13
2.900000	14	120	8
2.900000	15	124	4
2.900000	16	117	11
2.900000	17	111	17
2.900000	18	115	13
2.900000	19	116	12
2.900000	20	111	17
2.900000	21	116	12
2.900000	22	117	11
2.900000	23	108	20
2.900000	24	118	10
2.900000	25	113	15
2.900000	26	115	13
2.900000	27	113	15
2.900000	28	111	17
2.900000	29	118	10
2.900000	30	113	15
2.900000	31	107	21
2.900000	32	113	15
2.900000	33	120	8
2.900000	34	116	12
2.900000	35	110	18
2.900000	36	109	19
2.900000	37	122	6
2.900000	38	116	12
2.900000	39	114	14
2.900000	40	116	12
2.900000	41	119	9
2.900000	42	120	8
2.900000	43	117	11
2.900000	44	120	8
2.900000	45	120	8
2.900000	46	120	8
2.900000	47	116	12
2.900000	48	110	18
2.900000	49	114	14
2.900000	50	114	14
2.900000	51	119	9
2.900000	52	118	10
2.900000	53	118	10
2.900000	54	115	13
2.900000	55	118	10
2.900000	56	116	12
2.900000	57	114	14
2.900000	58	116	12
2.900000	59	106	22
2.900000	60	120	8
2.900000	61	119	9
2.900000	62	109	19
2.900000	63	116	12
2.900000	64	114	14
2.900000	65	114	14
2.900000	66	111	17
2.900000	67	122	6
2.900000	68	117	11
2.900000	69	118	10
2.900000	70	114	14
2.900000	71	109	19
2.900000	72	114	14
2.900000	73	108	20
2.900000	74	116	12
2.900000	75	117	11
2.900000	76	113	15
2.900000	77	118	10
2.900000	78	116	12
2.900000	79	116	12
2.900000	80	113	15
2.900000	81	117	11
2.900000	82	112	16
2.900000	83	116	12
2.900000	84	115	13
2.900000	85	114	14
2.900000	86	115	13
2.900000	87	117	11
2.900000	88	119	9
2.900000	89	111	17
2.900000	90	111	17
2.900000	91	111	17
2.900000	92	114	14
2.900000	93	116	12
2.900000	94	113	15
2.900000	95	112	16
2.900000	96	113	15
2.900000	97	115	13
2.900000	98	122	6
2.900000	99	117	11
2.900000	100	113	15
2.900000	101	107	21
2.900000	102	119	9
2.900000	103	115	13
2.900000	104	114	14
2.900000	105	113	15
2.900000	106	117	11
2.900000	107	115	13
2.900000	108	117	11
2.900000	109	112	16
2.900000	110	119	9
2.900000	111	121	7
2.900000	112	117	11
2.900000	113	113	15
2.900000	114	113	15
2.900000	115	106	22
2.900000	116	115	13
2.900000	117	114	14
2.900000	118	113	15
2.900000	119	116	12
2.900000	120	115	13
2.900000	121	108	20
2.900000	122	110	18
2.900000	123	118	10
2.900000	124	117	11
2.900000	125	119	9
2.900000	126	117	11
2.900000	127	115	13

3.100000	0	114	14
3.100000	1	117	11
3.100000	2	114	14
3.100000	3	117	11
3.100000	4	110	18
3.100000	5	113	15
3.100000	6	114	14
3.100000	7	111	17
3.100000	8	121	7
3.100000	9	119	9
3.100000	10	112	16
3.100000	11	119	9
3.100000	12	117	11
3.100000	13	112	16
3.100000	14	112	16
3.100000	15	117	11
3.100000	16	117	11
3.100000	17	113	15
3.100000	18	117	11
3.100000	19	117	11
3.100000	20	116	12
3.100000	21	118	10
3.100000	22	113	15
3.100000	23	117	11
3.100000	24	120	8
3.100000	25	117	11
3.100000	26	113	15
3.100000	27	114	14
3.100000	28	113	15
3.100000	29	118	10
3.100000	30	116	12
3.100000	31	116	12
3.100000	32	117	11
3.100000	33	116	12
3.100000	34	114	14
3.100000	35	121	7
3.100000	36	119	9
3.100000	37	117	11
3.100000	38	118	10
3.100000	39	109	19
3.100000	40	117	11
3.100000	41	117	11
3.100000	42	113	15
3.100000	43	118	10
3.100000	44	120	8
3.100000	45	114	14
3.100000	46	108	20
3.100000	47	117	11
3.100000	48	114	14
3.100000	49	121	7
3.100000	50	117	11
3.100000	51	116	12
3.100000	52	117	11
3.100000	53	115	13
3.100000	54	109	19
3.100000	55	116	12
3.100000	56	117	11
3.100000	57	109	19
3.100000	58	117	11
3.100000	59	118	10
3.100000	60	115	13
3.100000	61	119	9
3.100000	62	113	15
3.100000	63	118	10
3.100000	64	118	10
3.100000	65	112	16
3.100000	66	116	12
3.100000	67	115	13
3.100000	68	116	12
3.100000	69	114	14
3.100000	70	111	17
3.100000	71	114	14
3.100000	72	120	8
3.100000	73	115	13
3.100000	74	117	11
3.100000	75	114	14
3.100000	76	116	12
