2.300000	4	35	29
2.300000	5	35	29
2.300000	6	35	29
2.300000	7	33	31
2.300000	8	31	33
2.300000	9	32	32
2.300000	10	35	29
2.300000	11	26	38
2.300000	12	29	35
2.300000	13	27	37
2.300000	14	35	29
2.300000	15	37	27
2.300000	16	37	27
2.300000	17	31	33
2.300000	18	27	37
2.300000	19	35	29
2.300000	20	29	35
2.300000	21	32	32
2.300000	22	34	30
2.300000	23	35	29
2.300000	24	32	32
2.300000	25	38	26
2.300000	26	31	33
2.300000	27	31	33
2.300000	28	32	32
2.300000	29	34	30
2.300000	30	35	29
2.300000	31	37	27
2.300000	32	30	34
2.300000	33	30	34
2.300000	34	34	30
2.300000	35	30	34
2.300000	36	35	29
2.300000	37	26	38
2.300000	38	28	36
2.300000	39	26	38
2.300000	40	28	36
2.300000	41	38	26
2.300000	42	40	24
2.300000	43	36	28
2.300000	44	27	37
2.300000	45	30	34
2.300000	46	29	35
2.300000	47	30	34
2.300000	48	24	40
2.300000	49	35	29
2.300000	50	34	30
2.300000	51	29	35
2.300000	52	26	38
2.300000	53	29	35
2.300000	54	29	35
2.300000	55	36	28
2.300000	56	30	34
2.300000	57	32	32
2.300000	58	33	31
2.300000	59	34	30
2.300000	60	38	26
2.300000	61	31	33
2.300000	62	32	32
2.300000	63	26	38

2.500000	0	33	31
2.500000	1	33	31
2.500000	2	36	28
2.500000	3	38	26
2.500000	4	24	40
2.500000	5	32	32
2.500000	6	28	36
2.500000	7	35	29
2.500000	8	31	33
2.500000	9	32	32
2.500000	10	29	35
2.500000	11	41	23
2.500000	12	40	24
2.500000	13	32	32
2.500000	14	27	37
2.500000	15	36	28
2.500000	16	27	37
2.500000	17	32	32
2.500000	18	31	33
2.500000	19	24	40
2.500000	20	41	23
2.500000	21	32	32
2.500000	22	31	33
2.500000	23	25	39
2.500000	24	31	33
2.500000	25	26	38
2.500000	26	27	37
2.500000	27	35	29
2.500000	28	29	35
2.500000	29	33	31
2.500000	30	39	25
2.500000	31	31	33
2.500000	32	31	33
2.500000	33	35	29
2.500000	34	38	26
2.500000	35	35	29
2.500000	36	37	27
2.500000	37	34	30
2.500000	38	39	25
2.500000	39	33	31
2.500000	40	31	33
2.500000	41	34	30
2.500000	42	29	35
2.500000	43	29	35
2.500000	44	32	32
2.500000	45	29	35
2.500000	46	36	28
2.500000	47	37	27
2.500000	48	29	35
2.500000	49	28	36
2.500000	50	29	35
2.500000	51	24	40
2.500000	52	33	31
2.500000	53	30	34
2.500000	54	29	35
2.500000	55	29	35
2.500000	56	26	38
2.500000	57	31	33
2.500000	58	38	26
2.500000	59	31	33
2.500000	60	35	29
2.500000	61	36	28
2.500000	62	35	29
2.500000	63	25	39

2.700000	0	36	28
2.700000	1	30	34
2.700000	2	32	32
2.700000	3	28	36
2.700000	4	26	38
2.700000	5	27	37
2.700000	6	28	36
2.700000	7	31	33
2.700000	8	29	35
2.700000	9	43	21
2.700000	10	25	39
2.700000	11	33	31
2.700000	12	32	32
2.700000	13	39	25
2.700000	14	36	28
2.700000	15	26	38
2.700000	16	31	33
2.700000	17	36	28
2.700000	18	29	35
2.700000	19	27	37
2.700000	20	35	29
2.700000	21	35	29
2.700000	22	36	28
2.700000	23	31	33
2.700000	24	28	36
2.700000	25	30	34
2.700000	26	35	29
2.700000	27	29	35
2.700000	28	24	40
2.700000	29	24	40
2.700000	30	34	30
2.700000	31	20	44
2.700000	32	34	30
2.700000	33	31	33
2.700000	34	35	29
2.700000	35	35	29
2.700000	36	36	28
2.700000	37	37	27
2.700000	38	34	30
2.700000	39	27	37
2.700000	40	31	33
2.700000	41	32	32
2.700000	42	30	34
2.700000	43	29	35
2.700000	44	43	21
2.700000	45	34	30
2.700000	46	31	33
2.700000	47	32	32
2.700000	48	24	40
2.700000	49	39	25
2.700000	50	28	36
2.700000	51	31	33
2.700000	52	33	31
2.700000	53	29	35
2.700000	54	31	33
2.700000	55	34	30
2.700000	56	37	27
2.700000	57	33	31
2.700000	58	32	32
2.700000	59	29	35
2.700000	60	38	26
2.700000	61	36	28
2.700000	62	34	30
2.700000	63	44	20

2.900000	0	36	28
2.900000	1	37	27
2.900000	2	37	27
2.900000	3	31	33
2.900000	4	36	28
2.900000	5	31	33
2.900000	6	41	23
2.900000	7	35	29
2.900000	8	31	33
2.900000	9	33	31
2.900000	10	33	31
2.900000	11	45	19
2.900000	12	32	32
2.900000	13	32	32
2.900000	14	29	35
2.900000	15	27	37
2.900000	16	32	32
2.900000	17	37	27
2.900000	18	37	27
2.900000	19	35	29
2.900000	20	32	32
2.900000	21	25	39
2.900000	22	30	34
2.900000	23	37	27
2.900000	24	29	35
2.900000	25	27	37
2.900000	26	33	31
2.900000	27	27	37
2.900000	28	40	24
2.900000	29	22	42
2.900000	30	31	33
2.900000	31	35	29
2.900000	32	26	38
2.900000	33	25	39
2.900000	34	35	29
2.900000	35	32	32
2.900000	36	29	35
2.900000	37	29	35
2.900000	38	31	33
2.900000	39	26	38
2.900000	40	36	28
2.900000	41	40	24
2.900000	42	26	38
2.900000	43	31	33
2.900000	44	35	29
2.900000	45	30	34
2.900000	46	32	32
2.900000	47	29	35
2.900000	48	27	37
2.900000	49	34	30
2.900000	50	35	29
2.900000	51	34	30
2.900000	52	34	30
2.900000	53	33	31
2.900000	54	25	39
2.900000	55	29	35
2.900000	56	28	36
2.900000	57	31	33
2.900000	58	37	27
2.900000	59	35	29
2.900000	60	32	32
2.900000	61	33	31
2.900000	62	25	39
2.900000	63	29	35

3.100000	0	28	36
3.100000	1	35	29
3.100000	2	25	39
3.100000	3	36	28
3.100000	4	23	41
3.100000	5	30	34
3.100000	6	35	29
3.100000	7	32	32
3.100000	8	25	39
3.100000	9	32	32
3.100000	10	35	29
3.100000	11	31	33
3.100000	12	34	30
3.100000	13	33	31
3.100000	14	34	30
3.100000	15	32	32
3.100000	16	33	31
