-8.94147e+42, 8.94147e+42
-1.73207e+42, 1.73207e+42
-2.49307e+42, 2.49307e+42
-4.06707e+38, 4.06707e+38

-9.05672e+50, 9.05672e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.19281e+40, -3.19281e+40
-3.7013e+43, 3.7013e+43
-9.04139e+42, 9.04139e+42
-1.73549e+42, 1.73549e+42
-2.49466e+42, 2.49466e+42
-4.06838e+38, 4.06838e+38

-9.05672e+50, 9.05672e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.19231e+40, -3.19231e+40
-3.90977e+43, 3.90977e+43
-9.14632e+42, 9.14632e+42
-1.73905e+42, 1.73905e+42
-2.49633e+42, 2.49633e+42
-4.06975e+38, 4.06975e+38

-9.05672e+50, 9.05672e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.19183e+40, -3.19183e+40
-4.14026e+43, 4.14026e+43
-9.25631e+42, 9.25631e+42
-1.74277e+42, 1.74277e+42
-2.49807e+42, 2.49807e+42
-4.07118e+38, 4.07118e+38

-9.05672e+50, 9.05672e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.19138e+40, -3.19138e+40
-4.39609e+43, 4.39609e+43
-9.37145e+42, 9.37145e+42
-1.74665e+42, 1.74665e+42
-2.49988e+42, 2.49988e+42
-4.07266e+38, 4.07266e+38

-9.05672e+50, 9.05672e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.19095e+40, -3.19095e+40
-4.68142e+43, 4.68142e+43
-9.49184e+42, 9.49184e+42
-1.75068e+42, 1.75068e+42
-2.50176e+42, 2.50176e+42
-4.07421e+38, 4.07421e+38

-9.05672e+50, 9.05672e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.19054e+40, -3.19054e+40
-5.00152e+43, 5.00152e+43
-9.61756e+42, 9.61756e+42
-1.75486e+42, 1.75486e+42
-2.50371e+42, 2.50371e+42
-4.07581e+38, 4.07581e+38

-9.05672e+50, 9.05672e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.19016e+40, -3.19016e+40
-5.36318e+43, 5.36318e+43
-9.7487e+42, 9.7487e+42
-1.7592e+42, 1.7592e+42
-2.50574e+42, 2.50574e+42
-4.07747e+38, 4.07747e+38

-9.05672e+50, 9.05672e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18979e+40, -3.18979e+40
-5.77537e+43, 5.77537e+43
-9.88539e+42, 9.88539e+42
-1.76369e+42, 1.76369e+42
-2.50783e+42, 2.50783e+42
-4.07919e+38, 4.07919e+38

-9.05672e+50, 9.05672e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18943e+40, -3.18943e+40
-6.25022e+43, 6.25022e+43
-1.00277e+43, 1.00277e+43
-1.76834e+42, 1.76834e+42
-2.51e+42, 2.51e+42
-4.08097e+38, 4.08097e+38

-9.05672e+50, 9.05672e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.1891e+40, -3.1891e+40
-6.80463e+43, 6.80463e+43
-1.01758e+43, 1.01758e+43
-1.77315e+42, 1.77315e+42
-2.51223e+42, 2.51223e+42
-4.0828e+38, 4.0828e+38

-9.05672e+50, 9.05672e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18877e+40, -3.18877e+40
-7.46306e+43, 7.46306e+43
-1.03298e+43, 1.03298e+43
-1.77811e+42, 1.77811e+42
-2.51454e+42, 2.51454e+42
-4.0847e+38, 4.0847e+38

-9.05672e+50, 9.05672e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18846e+40, -3.18846e+40
-8.26263e+43, 8.26263e+43
-1.04897e+43, 1.04897e+43
-1.78323e+42, 1.78323e+42
-2.51692e+42, 2.51692e+42
-4.08665e+38, 4.08665e+38

-9.05672e+50, 9.05672e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18816e+40, -3.18816e+40
-9.26326e+43, 9.26326e+43
-1.06559e+43, 1.06559e+43
-1.7885e+42, 1.7885e+42
-2.51937e+42, 2.51937e+42
-4.08866e+38, 4.08866e+38

-9.05672e+50, 9.05672e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18787e+40, -3.18787e+40
-1.05701e+44, 1.05701e+44
-1.08283e+43, 1.08283e+43
-1.79393e+42, 1.79393e+42
-2.5219e+42, 2.5219e+42
-4.09072e+38, 4.09072e+38

-9.05672e+50, 9.05672e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18759e+40, -3.18759e+40
-1.23921e+44, 1.23921e+44
-1.10071e+43, 1.10071e+43
-1.79952e+42, 1.79952e+42
-2.52449e+42, 2.52449e+42
-4.09285e+38, 4.09285e+38

-9.05672e+50, 9.05672e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18732e+40, -3.18732e+40
-1.52335e+44, 1.52335e+44
-1.11926e+43, 1.11926e+43
-1.80527e+42, 1.80527e+42
-2.52716e+42, 2.52716e+42
-4.09504e+38, 4.09504e+38

-9.05672e+50, 9.05672e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18706e+40, -3.18706e+40
-2.08812e+44, 2.08812e+44
-1.13848e+43, 1.13848e+43
-1.81118e+42, 1.81118e+42
-2.52989e+42, 2.52989e+42
-4.09728e+38, 4.09728e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18681e+40, -3.18681e+40
-5.18926e+44, 5.18926e+44
-1.1584e+43, 1.1584e+43
-1.81724e+42, 1.81724e+42
-2.5327e+42, 2.5327e+42
-4.09958e+38, 4.09958e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18656e+40, -3.18656e+40
-7.5937e+44, 7.5937e+44
-1.17903e+43, 1.17903e+43
-1.82347e+42, 1.82347e+42
-2.53558e+42, 2.53558e+42
-4.10194e+38, 4.10194e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18632e+40, -3.18632e+40
-7.22197e+44, 7.22197e+44
-1.2004e+43, 1.2004e+43
-1.82985e+42, 1.82985e+42
-2.53853e+42, 2.53853e+42
-4.10436e+38, 4.10436e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18609e+40, -3.18609e+40
-7.13174e+44, 7.13174e+44
-1.22252e+43, 1.22252e+43
-1.83639e+42, 1.83639e+42
-2.54155e+42, 2.54155e+42
-4.10683e+38, 4.10683e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18587e+40, -3.18587e+40
-7.08956e+44, 7.08956e+44
-1.24542e+43, 1.24542e+43
-1.8431e+42, 1.8431e+42
-2.54465e+42, 2.54465e+42
-4.10936e+38, 4.10936e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18565e+40, -3.18565e+40
-7.06467e+44, 7.06467e+44
-1.26912e+43, 1.26912e+43
-1.84996e+42, 1.84996e+42
-2.54781e+42, 2.54781e+42
-4.11196e+38, 4.11196e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18543e+40, -3.18543e+40
-7.04809e+44, 7.04809e+44
-1.29364e+43, 1.29364e+43
-1.85699e+42, 1.85699e+42
-2.55105e+42, 2.55105e+42
-4.11461e+38, 4.11461e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18523e+40, -3.18523e+40
-7.03616e+44, 7.03616e+44
-1.31902e+43, 1.31902e+43
-1.86417e+42, 1.86417e+42
-2.55436e+42, 2.55436e+42
-4.11732e+38, 4.11732e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18503e+40, -3.18503e+40
-7.02711e+44, 7.02711e+44
-1.34528e+43, 1.34528e+43
-1.87153e+42, 1.87153e+42
-2.55774e+42, 2.55774e+42
-4.12008e+38, 4.12008e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18483e+40, -3.18483e+40
-7.01999e+44, 7.01999e+44
