-6.19807e+16, 3.40755e+16
-6.30054e+16, 2.49464e+16
-6.29285e+16, 1.61566e+16
-6.18532e+16, 7.81193e+15

-2.19902e+32, 2.78309e-06
-1.69673e+20, -2.14332e+19
-4.14313e+19, -1.06382e+19
-1.76697e+19, -6.99587e+18
-9.36787e+18, -5.1501e+18
-5.53584e+18, -4.02229e+18
-3.46412e+18, -3.25299e+18
-2.2244e+18, -2.6895e+18
-1.43332e+18, -2.25779e+18
-8.99101e+17, -1.91088e+18
-5.28548e+17, -1.62688e+18
-2.6499e+17, -1.38888e+18
-7.46195e+16, -1.18576e+18
6.35509e+16, -1.0101e+18
1.63473e+17, -8.57059e+17
2.35037e+17, -7.2325e+17
2.84382e+17, -6.04567e+17
3.17241e+17, -4.99838e+17
3.36633e+17, -4.06777e+17
3.45475e+17, -3.24334e+17
3.4602e+17, -2.51394e+17
3.3984e+17, -1.86839e+17
3.28547e+17, -1.30081e+17
3.13286e+17, -8.04234e+16
2.94689e+17, -3.72319e+16
2.73712e+17, -33.5192
2.51089e+17, 3.17201e+16
2.27305e+17, 5.83489e+16
2.02859e+17, 8.03341e+16
1.78271e+17, 9.80044e+16
1.53765e+17, 1.1173e+17
1.29753e+17, 1.21847e+17
1.06482e+17, 1.2871e+17
8.41815e+16, 1.32628e+17
6.30136e+16, 1.3392e+17
4.3154e+16, 1.32825e+17
2.47369e+16, 1.29648e+17
7.84601e+15, 1.24715e+17
-7.43736e+15, 1.18228e+17
-2.10713e+16, 1.10487e+17
-3.30399e+16, 1.01673e+17
-4.33315e+16, 9.20749e+16
-5.19646e+16, 8.18785e+16
-5.89675e+16, 7.12797e+16
-6.44109e+16, 6.04848e+16
-6.8342e+16, 4.96514e+16
-7.08351e+16, 3.89434e+16
-7.20061e+16, 2.85102e+16
-7.19183e+16, 1.84647e+16
-7.06894e+16, 8.92791e+15

-2.4739e+32, 3.13097e-06
-1.90882e+20, -2.41123e+19
-4.66102e+19, -1.1968e+19
-1.98784e+19, -7.87036e+18
-1.05389e+19, -5.79386e+18
-6.22783e+18, -4.52508e+18
-3.89713e+18, -3.65962e+18
-2.50245e+18, -3.02569e+18
-1.61248e+18, -2.54001e+18
-1.01149e+18, -2.14974e+18
-5.94617e+17, -1.83024e+18
-2.98113e+17, -1.56249e+18
-8.3947e+16, -1.33398e+18
7.14948e+16, -1.13636e+18
1.83907e+17, -9.64191e+17
2.64417e+17, -8.13656e+17
3.19929e+17, -6.80137e+17
3.56896e+17, -5.62317e+17
3.78712e+17, -4.57624e+17
3.8866e+17, -3.64876e+17
3.89273e+17, -2.82818e+17
3.82319e+17, -2.10194e+17
3.69615e+17, -1.46341e+17
3.52447e+17, -9.04764e+16
3.31525e+17, -4.18859e+16
3.07926e+17, -37.7091
2.82476e+17, 3.56851e+16
2.55718e+17, 6.56425e+16
2.28216e+17, 9.03759e+16
2.00555e+17, 1.10255e+17
1.72985e+17, 1.25696e+17
1.45972e+17, 1.37078e+17
1.19793e+17, 1.44799e+17
