1.900000	8	57	7
1.900000	9	61	3
1.900000	10	59	5
1.900000	11	56	8
1.900000	12	59	5
1.900000	13	53	11
1.900000	14	60	4
1.900000	15	60	4
1.900000	16	58	6
1.900000	17	59	5
1.900000	18	59	5
1.900000	19	56	8
1.900000	20	59	5
1.900000	21	61	3
1.900000	22	58	6
1.900000	23	57	7
1.900000	24	60	4
1.900000	25	56	8
1.900000	26	52	12
1.900000	27	58	6
1.900000	28	57	7
1.900000	29	59	5
1.900000	30	54	10
1.900000	31	54	10
1.900000	32	58	6
1.900000	33	56	8
1.900000	34	55	9
1.900000	35	61	3
1.900000	36	57	7
1.900000	37	53	11
1.900000	38	55	9
1.900000	39	58	6
1.900000	40	60	4
1.900000	41	56	8
1.900000	42	59	5
1.900000	43	58	6
1.900000	44	57	7
1.900000	45	56	8
1.900000	46	53	11
1.900000	47	59	5
1.900000	48	57	7
1.900000	49	58	6
1.900000	50	61	3
1.900000	51	59	5
1.900000	52	59	5
1.900000	53	59	5
1.900000	54	58	6
1.900000	55	60	4
1.900000	56	61	3
1.900000	57	61	3
1.900000	58	63	1
1.900000	59	59	5
1.900000	60	58	6
1.900000	61	53	11
1.900000	62	57	7
1.900000	63	56	8

2.100000	0	54	10
2.100000	1	60	4
2.100000	2	62	2
2.100000	3	59	5
2.100000	4	56	8
2.100000	5	61	3
2.100000	6	61	3
2.100000	7	53	11
2.100000	8	56	8
2.100000	9	57	7
2.100000	10	60	4
2.100000	11	57	7
2.100000	12	60	4
2.100000	13	61	3
2.100000	14	53	11
2.100000	15	53	11
2.100000	16	55	9
2.100000	17	55	9
2.100000	18	57	7
2.100000	19	55	9
2.100000	20	61	3
2.100000	21	60	4
2.100000	22	56	8
2.100000	23	58	6
2.100000	24	62	2
2.100000	25	60	4
2.100000	26	57	7
2.100000	27	57	7
2.100000	28	58	6
2.100000	29	57	7
2.100000	30	52	12
2.100000	31	57	7
2.100000	32	59	5
2.100000	33	57	7
2.100000	34	57	7
2.100000	35	57	7
2.100000	36	57	7
2.100000	37	61	3
2.100000	38	57	7
2.100000	39	62	2
2.100000	40	59	5
2.100000	41	57	7
2.100000	42	57	7
2.100000	43	59	5
2.100000	44	58	6
2.100000	45	54	10
2.100000	46	57	7
2.100000	47	57	7
2.100000	48	58	6
2.100000	49	54	10
2.100000	50	58	6
2.100000	51	61	3
2.100000	52	57	7
2.100000	53	56	8
2.100000	54	56	8
2.100000	55	54	10
2.100000	56	57	7
2.100000	57	60	4
2.100000	58	57	7
2.100000	59	61	3
2.100000	60	56	8
2.100000	61	62	2
2.100000	62	56	8
2.100000	63	58	6

2.300000	0	57	7
2.300000	1	53	11
2.300000	2	56	8
2.300000	3	59	5
2.300000	4	59	5
2.300000	5	60	4
2.300000	6	59	5
2.300000	7	61	3
2.300000	8	56	8
2.300000	9	55	9
2.300000	10	53	11
2.300000	11	59	5
2.300000	12	57	7
2.300000	13	60	4
2.300000	14	56	8
2.300000	15	59	5
2.300000	16	62	2
2.300000	17	58	6
2.300000	18	59	5
2.300000	19	62	2
2.300000	20	59	5
2.300000	21	56	8
2.300000	22	55	9
2.300000	23	58	6
2.300000	24	58	6
2.300000	25	57	7
2.300000	26	58	6
2.300000	27	58	6
2.300000	28	54	10
2.300000	29	58	6
2.300000	30	59	5
2.300000	31	56	8
2.300000	32	60	4
2.300000	33	59	5
2.300000	34	53	11
2.300000	35	54	10
2.300000	36	57	7
2.300000	37	60	4
2.300000	38	59	5
2.300000	39	53	11
2.300000	40	60	4
2.300000	41	58	6
2.300000	42	57	7
2.300000	43	57	7
2.300000	44	57	7
2.300000	45	57	7
2.300000	46	59	5
2.300000	47	59	5
2.300000	48	56	8
2.300000	49	56	8
2.300000	50	58	6
2.300000	51	56	8
2.300000	52	61	3
2.300000	53	59	5
2.300000	54	58	6
2.300000	55	58	6
2.300000	56	57	7
2.300000	57	57	7
2.300000	58	51	13
2.300000	59	54	10
2.300000	60	58	6
2.300000	61	59	5
2.300000	62	64	0
2.300000	63	59	5

2.500000	0	59	5
2.500000	1	54	10
2.500000	2	60	4
2.500000	3	58	6
2.500000	4	59	5
2.500000	5	58	6
2.500000	6	53	11
2.500000	7	58	6
2.500000	8	60	4
2.500000	9	59	5
2.500000	10	59	5
2.500000	11	57	7
2.500000	12	55	9
2.500000	13	57	7
2.500000	14	59	5
2.500000	15	60	4
2.500000	16	59	5
2.500000	17	57	7
2.500000	18	57	7
2.500000	19	63	1
2.500000	20	58	6
2.500000	21	60	4
2.500000	22	53	11
2.500000	23	58	6
2.500000	24	59	5
2.500000	25	51	13
2.500000	26	58	6
2.500000	27	58	6
2.500000	28	56	8
2.500000	29	57	7
2.500000	30	53	11
2.500000	31	57	7
2.500000	32	53	11
2.500000	33	60	4
2.500000	34	59	5
2.500000	35	59	5
2.500000	36	56	8
2.500000	37	58	6
2.500000	38	60	4
