2.100000	66	109	19
2.100000	67	108	20
2.100000	68	107	21
2.100000	69	105	23
2.100000	70	112	16
2.100000	71	107	21
2.100000	72	106	22
2.100000	73	115	13
2.100000	74	112	16
2.100000	75	121	7
2.100000	76	114	14
2.100000	77	116	12
2.100000	78	118	10
2.100000	79	122	6
2.100000	80	121	7
2.100000	81	124	4
2.100000	82	118	10
2.100000	83	115	13
2.100000	84	118	10
2.100000	85	116	12
2.100000	86	114	14
2.100000	87	124	4
2.100000	88	126	2
2.100000	89	122	6
2.100000	90	119	9
2.100000	91	112	16
2.100000	92	115	13
2.100000	93	117	11
2.100000	94	118	10
2.100000	95	117	11
2.100000	96	118	10
2.100000	97	121	7
2.100000	98	122	6
2.100000	99	112	16
2.100000	100	114	14
2.100000	101	119	9
2.100000	102	122	6
2.100000	103	116	12
2.100000	104	116	12
2.100000	105	114	14
2.100000	106	108	20
2.100000	107	102	26
2.100000	108	99	29
2.100000	109	101	27
2.100000	110	106	22
2.100000	111	97	31
2.100000	112	97	31
2.100000	113	110	18
2.100000	114	116	12
2.100000	115	109	19
2.100000	116	109	19
2.100000	117	109	19
2.100000	118	111	17
2.100000	119	116	12
2.100000	120	117	11
2.100000	121	119	9
2.100000	122	114	14
2.100000	123	112	16
2.100000	124	113	15
2.100000	125	116	12
2.100000	126	122	6
2.100000	127	115	13

2.300000	0	120	8
2.300000	1	120	8
2.300000	2	119	9
2.300000	3	118	10
2.300000	4	124	4
2.300000	5	120	8
2.300000	6	122	6
2.300000	7	120	8
2.300000	8	120	8
2.300000	9	112	16
2.300000	10	114	14
2.300000	11	118	10
2.300000	12	126	2
2.300000	13	112	16
2.300000	14	116	12
2.300000	15	122	6
2.300000	16	118	10
2.300000	17	114	14
2.300000	18	112	16
2.300000	19	116	12
2.300000	20	114	14
2.300000	21	106	22
2.300000	22	117	11
2.300000	23	115	13
2.300000	24	115	13
2.300000	25	116	12
2.300000	26	115	13
2.300000	27	120	8
2.300000	28	114	14
2.300000	29	115	13
2.300000	30	114	14
2.300000	31	113	15
2.300000	32	116	12
2.300000	33	114	14
2.300000	34	114	14
2.300000	35	117	11
2.300000	36	123	5
2.300000	37	117	11
2.300000	38	114	14
2.300000	39	109	19
2.300000	40	118	10
2.300000	41	117	11
2.300000	42	110	18
2.300000	43	112	16
2.300000	44	109	19
2.300000	45	112	16
2.300000	46	118	10
2.300000	47	122	6
2.300000	48	116	12
2.300000	49	115	13
2.300000	50	117	11
2.300000	51	106	22
2.300000	52	104	24
2.300000	53	109	19
2.300000	54	102	26
2.300000	55	112	16
2.300000	56	117	11
2.300000	57	121	7
2.300000	58	114	14
2.300000	59	119	9
2.300000	60	122	6
2.300000	61	114	14
2.300000	62	110	18
2.300000	63	112	16
2.300000	64	105	23
2.300000	65	109	19
2.300000	66	111	17
2.300000	67	111	17
2.300000	68	116	12
2.300000	69	117	11
2.300000	70	124	4
2.300000	71	120	8
2.300000	72	118	10
2.300000	73	116	12
2.300000	74	121	7
2.300000	75	112	16
2.300000	76	110	18
2.300000	77	113	15
2.300000	78	107	21
2.300000	79	115	13
2.300000	80	118	10
2.300000	81	110	18
2.300000	82	109	19
2.300000	83	110	18
2.300000	84	109	19
2.300000	85	101	27
2.300000	86	103	25
2.300000	87	107	21
2.300000	88	110	18
2.300000	89	114	14
2.300000	90	115	13
2.300000	91	113	15
2.300000	92	118	10
2.300000	93	119	9
2.300000	94	123	5
2.300000	95	123	5
2.300000	96	115	13
2.300000	97	114	14
2.300000	98	113	15
2.300000	99	114	14
2.300000	100	115	13
2.300000	101	110	18
2.300000	102	113	15
2.300000	103	116	12
2.300000	104	118	10
2.300000	105	122	6
2.300000	106	122	6
2.300000	107	119	9
2.300000	108	118	10
2.300000	109	117	11
2.300000	110	119	9
2.300000	111	122	6
2.300000	112	111	17
2.300000	113	115	13
2.300000	114	113	15
2.300000	115	118	10
2.300000	116	119	9
2.300000	117	119	9
2.300000	118	119	9
2.300000	119	117	11
2.300000	120	113	15
2.300000	121	112	16
2.300000	122	113	15
2.300000	123	121	7
2.300000	124	121	7
2.300000	125	124	4
2.300000	126	120	8
2.300000	127	108	20

2.500000	0	110	18
2.500000	1	116	12
2.500000	2	114	14
2.500000	3	115	13
2.500000	4	113	15
2.500000	5	123	5
2.500000	6	121	7
2.500000	7	116	12
2.500000	8	117	11
2.500000	9	114	14
2.500000	10	105	23
2.500000	11	105	23
2.500000	12	110	18
2.500000	13	111	17
2.500000	14	115	13
2.500000	15	114	14
2.500000	16	115	13
2.500000	17	118	10
2.500000	18	116	12
2.500000	19	113	15
2.500000	20	119	9
2.500000	21	118	10
2.500000	22	117	11
2.500000	23	116	12
2.500000	24	118	10
2.500000	25	114	14
2.500000	26	124	4
2.500000	27	115	13
2.500000	28	112	16
2.500000	29	124	4
2.500000	30	104	24
2.500000	31	108	20
2.500000	32	109	19
2.500000	33	118	10
2.500000	34	114	14
2.500000	35	112	16
2.500000	36	116	12
2.500000	37	113	15
2.500000	38	110	18
2.500000	39	122	6
2.500000	40	115	13
2.500000	41	107	21
2.500000	42	111	17
2.500000	43	111	17
2.500000	44	118	10
2.500000	45	113	15
2.500000	46	122	6
2.500000	47	116	12
2.500000	48	119	9
2.500000	49	112	16
2.500000	50	104	24
2.500000	51	114	14
2.500000	52	113	15
2.500000	53	117	11
2.500000	54	121	7
2.500000	55	120	8
2.500000	56	115	13
2.500000	57	113	15
2.500000	58	117	11
2.500000	59	120	8
2.500000	60	122	6
2.500000	61	125	3
2.500000	62	115	13
2.500000	63	114	14
2.500000	64	116	12
2.500000	65	122	6
2.500000	66	117	11
2.500000	67	109	19
2.500000	68	117	11
2.500000	69	117	11
2.500000	70	115	13
2.500000	71	117	11
2.500000	72	118	10
2.500000	73	107	21
2.500000	74	111	17
2.500000	75	122	6
2.500000	76	116	12
2.500000	77	125	3
2.500000	78	119	9
2.500000	79	118	10
2.500000	80	114	14
2.500000	81	121	7
2.500000	82	125	3
2.500000	83	113	15
2.500000	84	116	12
2.500000	85	111	17
2.500000	86	115	13
2.500000	87	114	14
2.500000	88	114	14
2.500000	89	116	12
2.500000	90	114	14
2.500000	91	115	13
2.500000	92	120	8
2.500000	93	124	4
2.500000	94	112	16
2.500000	95	113	15
2.500000	96	120	8
2.500000	97	114	14
2.500000	98	111	17
2.500000	99	117	11
2.500000	100	111	17
2.500000	101	115	13
2.500000	102	116	12
2.500000	103	118	10
2.500000	104	113	15
2.500000	105	106	22
2.500000	106	110	18
2.500000	107	106	22
2.500000	108	112	16
2.500000	109	110	18
2.500000	110	115	13
2.500000	111	120	8
2.500000	112	124	4
2.500000	113	120	8
2.500000	114	120	8
2.500000	115	117	11
2.500000	116	114	14
2.500000	117	117	11
2.500000	118	113	15
2.500000	119	119	9
2.500000	120	108	20
2.500000	121	108	20
2.500000	122	111	17
2.500000	123	119	9
2.500000	124	115	13
2.500000	125	114	14
2.500000	126	112	16
2.500000	127	120	8

2.700000	0	115	13
2.700000	1	111	17
2.700000	2	110	18
2.700000	3	119	9
2.700000	4	113	15
2.700000	5	120	8
2.700000	6	108	20
2.700000	7	123	5
2.700000	8	117	11
2.700000	9	112	16
2.700000	10	104	24
2.700000	11	110	18
2.700000	12	112	16
2.700000	13	114	14
2.700000	14	111	17
2.700000	15	116	12
2.700000	16	107	21
2.700000	17	121	7
2.700000	18	118	10
2.700000	19	116	12
2.700000	20	118	10
2.700000	21	118	10
2.700000	22	112	16
2.700000	23	118	10
2.700000	24	120	8
2.700000	25	116	12
2.700000	26	115	13
2.700000	27	119	9
2.700000	28	119	9
2.700000	29	120	8
2.700000	30	121	7
2.700000	31	117	11
2.700000	32	113	15
2.700000	33	121	7
2.700000	34	116	12
2.700000	35	111	17
2.700000	36	116	12
2.700000	37	114	14
2.700000	38	119	9
2.700000	39	124	4
2.700000	40	108	20
2.700000	41	116	12
2.700000	42	119	9
2.700000	43	119	9
2.700000	44	111	17
2.700000	45	111	17
2.700000	46	118	10
2.700000	47	119	9
2.700000	48	115	13
2.700000	49	119	9
2.700000	50	110	18
2.700000	51	111	17
2.700000	52	119	9
2.700000	53	111	17
2.700000	54	110	18
2.700000	55	109	19
2.700000	56	113	15
2.700000	57	115	13
2.700000	58	114	14
2.700000	59	114	14
2.700000	60	115	13
2.700000	61	116	12
2.700000	62	118	10
2.700000	63	116	12
2.700000	64	115	13
2.700000	65	112	16
2.700000	66	116	12
2.700000	67	123	5
2.700000	68	119	9
2.700000	69	118	10
2.700000	70	121	7
2.700000	71	110	18
2.700000	72	109	19
2.700000	73	110	18
2.700000	74	119	9
2.700000	75	108	20
2.700000	76	108	20
2.700000	77	113	15
2.700000	78	117	11
2.700000	79	116	12
2.700000	80	112	16
2.700000	81	115	13
2.700000	82	116	12
2.700000	83	117	11
2.700000	84	117	11
2.700000	85	116	12
2.700000	86	115	13
2.700000	87	118	10
2.700000	88	120	8
2.700000	89	117	11
2.700000	90	121	7
2.700000	91	120	8
2.700000	92	117	11
2.700000	93	123	5
