1.900000	56	53	11
1.900000	57	50	14
1.900000	58	55	9
1.900000	59	55	9
1.900000	60	59	5
1.900000	61	62	2
1.900000	62	64	0
1.900000	63	64	0

2.100000	0	44	20
2.100000	1	43	21
2.100000	2	43	21
2.100000	3	43	21
2.100000	4	44	20
2.100000	5	45	19
2.100000	6	44	20
2.100000	7	43	21
2.100000	8	44	20
2.100000	9	52	12
2.100000	10	55	9
2.100000	11	53	11
2.100000	12	54	10
2.100000	13	50	14
2.100000	14	55	9
2.100000	15	58	6
2.100000	16	57	7
2.100000	17	55	9
2.100000	18	51	13
2.100000	19	60	4
2.100000	20	55	9
2.100000	21	55	9
2.100000	22	55	9
2.100000	23	50	14
2.100000	24	47	17
2.100000	25	46	18
2.100000	26	45	19
2.100000	27	31	33
2.100000	28	36	28
2.100000	29	41	23
2.100000	30	39	25
2.100000	31	39	25
2.100000	32	38	26
2.100000	33	32	32
2.100000	34	37	27
2.100000	35	47	17
2.100000	36	46	18
2.100000	37	46	18
2.100000	38	43	21
2.100000	39	44	20
2.100000	40	43	21
2.100000	41	44	20
2.100000	42	48	16
2.100000	43	49	15
2.100000	44	53	11
2.100000	45	52	12
2.100000	46	52	12
2.100000	47	54	10
2.100000	48	60	4
2.100000	49	59	5
2.100000	50	60	4
2.100000	51	62	2
2.100000	52	57	7
2.100000	53	59	5
2.100000	54	63	1
2.100000	55	61	3
2.100000	56	56	8
2.100000	57	46	18
2.100000	58	44	20
2.100000	59	39	25
2.100000	60	32	32
2.100000	61	38	26
2.100000	62	36	28
2.100000	63	40	24

2.300000	0	42	22
2.300000	1	39	25
2.300000	2	36	28
2.300000	3	41	23
2.300000	4	46	18
2.300000	5	50	14
2.300000	6	48	16
2.300000	7	39	25
2.300000	8	36	28
2.300000	9	43	21
2.300000	10	48	16
2.300000	11	42	22
2.300000	12	47	17
2.300000	13	52	12
2.300000	14	61	3
2.300000	15	59	5
2.300000	16	58	6
2.300000	17	54	10
2.300000	18	56	8
2.300000	19	56	8
2.300000	20	54	10
2.300000	21	53	11
2.300000	22	54	10
2.300000	23	54	10
2.300000	24	45	19
2.300000	25	39	25
2.300000	26	41	23
2.300000	27	42	22
2.300000	28	41	23
2.300000	29	43	21
2.300000	30	40	24
2.300000	31	47	17
2.300000	32	56	8
2.300000	33	56	8
2.300000	34	54	10
2.300000	35	50	14
2.300000	36	56	8
2.300000	37	54	10
2.300000	38	55	9
2.300000	39	47	17
2.300000	40	59	5
2.300000	41	46	18
2.300000	42	44	20
2.300000	43	47	17
2.300000	44	48	16
2.300000	45	47	17
2.300000	46	44	20
2.300000	47	44	20
2.300000	48	41	23
2.300000	49	44	20
2.300000	50	36	28
2.300000	51	42	22
2.300000	52	41	23
2.300000	53	44	20
2.300000	54	53	11
2.300000	55	53	11
2.300000	56	47	17
2.300000	57	51	13
2.300000	58	54	10
2.300000	59	51	13
2.300000	60	50	14
2.300000	61	50	14
2.300000	62	48	16
2.300000	63	54	10

2.500000	0	48	16
2.500000	1	52	12
2.500000	2	47	17
2.500000	3	46	18
2.500000	4	47	17
2.500000	5	50	14
2.500000	6	51	13
2.500000	7	51	13
2.500000	8	54	10
2.500000	9	51	13
2.500000	10	43	21
2.500000	11	53	11
2.500000	12	50	14
2.500000	13	53	11
2.500000	14	56	8
2.500000	15	50	14
2.500000	16	47	17
2.500000	17	49	15
2.500000	18	51	13
2.500000	19	52	12
2.500000	20	52	12
2.500000	21	43	21
2.500000	22	47	17
2.500000	23	35	29
2.500000	24	48	16
2.500000	25	45	19
2.500000	26	48	16
2.500000	27	53	11
2.500000	28	54	10
2.500000	29	56	8
2.500000	30	50	14
2.500000	31	52	12
2.500000	32	51	13
2.500000	33	45	19
2.500000	34	41	23
2.500000	35	41	23
2.500000	36	41	23
2.500000	37	44	20
2.500000	38	47	17
2.500000	39	45	19
2.500000	40	50	14
2.500000	41	58	6
2.500000	42	55	9
2.500000	43	45	19
2.500000	44	36	28
2.500000	45	35	29
2.500000	46	42	22
2.500000	47	45	19
2.500000	48	47	17
2.500000	49	46	18
2.500000	50	41	23
2.500000	51	47	17
2.500000	52	47	17
2.500000	53	48	16
2.500000	54	51	13
2.500000	55	49	15
2.500000	56	51	13
2.500000	57	47	17
2.500000	58	49	15
2.500000	59	52	12
2.500000	60	48	16
2.500000	61	48	16
2.500000	62	49	15
2.500000	63	47	17

2.700000	0	42	22
2.700000	1	45	19
2.700000	2	50	14
2.700000	3	56	8
2.700000	4	51	13
2.700000	5	48	16
2.700000	6	53	11
2.700000	7	49	15
2.700000	8	49	15
2.700000	9	44	20
2.700000	10	50	14
2.700000	11	51	13
2.700000	12	50	14
2.700000	13	52	12
2.700000	14	44	20
2.700000	15	43	21
2.700000	16	49	15
2.700000	17	42	22
2.700000	18	48	16
2.700000	19	53	11
2.700000	20	45	19
2.700000	21	47	17
2.700000	22	44	20
2.700000	23	42	22
2.700000	24	50	14
2.700000	25	46	18
2.700000	26	53	11
2.700000	27	47	17
2.700000	28	43	21
2.700000	29	53	11
2.700000	30	55	9
2.700000	31	53	11
2.700000	32	50	14
2.700000	33	48	16
2.700000	34	51	13
2.700000	35	48	16
2.700000	36	48	16
2.700000	37	55	9
2.700000	38	56	8
2.700000	39	41	23
2.700000	40	42	22
2.700000	41	45	19
2.700000	42	39	25
2.700000	43	42	22
2.700000	44	40	24
2.700000	45	39	25
2.700000	46	35	29
2.700000	47	43	21
2.700000	48	46	18
2.700000	49	51	13
2.700000	50	52	12
2.700000	51	53	11
2.700000	52	51	13
2.700000	53	52	12
2.700000	54	52	12
2.700000	55	54	10
2.700000	56	53	11
2.700000	57	53	11
2.700000	58	52	12
2.700000	59	46	18
2.700000	60	47	17
2.700000	61	45	19
2.700000	62	48	16
2.700000	63	48	16

2.900000	0	48	16
2.900000	1	49	15
2.900000	2	55	9
2.900000	3	55	9
2.900000	4	52	12
2.900000	5	52	12
2.900000	6	50	14
2.900000	7	52	12
2.900000	8	50	14
2.900000	9	50	14
2.900000	10	45	19
2.900000	11	47	17
2.900000	12	52	12
2.900000	13	56	8
2.900000	14	48	16
2.900000	15	43	21
2.900000	16	42	22
2.900000	17	44	20
2.900000	18	49	15
2.900000	19	54	10
2.900000	20	55	9
2.900000	21	50	14
2.900000	22	43	21
2.900000	23	38	26
2.900000	24	40	24
2.900000	25	36	28
2.900000	26	44	20
2.900000	27	42	22
2.900000	28	41	23
2.900000	29	40	24
2.900000	30	44	20
2.900000	31	42	22
2.900000	32	42	22
2.900000	33	35	29
2.900000	34	37	27
2.900000	35	46	18
2.900000	36	46	18
2.900000	37	40	24
2.900000	38	45	19
2.900000	39	47	17
2.900000	40	50	14
2.900000	41	56	8
2.900000	42	48	16
2.900000	43	56	8
2.900000	44	58	6
2.900000	45	52	12
2.900000	46	58	6
2.900000	47	56	8
2.900000	48	55	9
2.900000	49	54	10
2.900000	50	51	13
2.900000	51	46	18
2.900000	52	46	18
2.900000	53	53	11
2.900000	54	49	15
2.900000	55	53	11
2.900000	56	50	14
2.900000	57	49	15
2.900000	58	47	17
2.900000	59	52	12
2.900000	60	48	16
2.900000	61	47	17
2.900000	62	46	18
2.900000	63	46	18

3.100000	0	54	10
3.100000	1	44	20
3.100000	2	43	21
3.100000	3	48	16
3.100000	4	48	16
3.100000	5	54	10
3.100000	6	55	9
3.100000	7	48	16
3.100000	8	51	13
3.100000	9	49	15
3.100000	10	53	11
3.100000	11	45	19
3.100000	12	50	14
3.100000	13	51	13
3.100000	14	59	5
3.100000	15	51	13
3.100000	16	49	15
3.100000	17	49	15
3.100000	18	54	10
3.100000	19	45	19
3.100000	20	45	19
3.100000	21	52	12
3.100000	22	53	11
3.100000	23	55	9
3.100000	24	54	10
3.100000	25	53	11
3.100000	26	51	13
3.100000	27	50	14
3.100000	28	47	17
3.100000	29	51	13
3.100000	30	47	17
3.100000	31	40	24
3.100000	32	48	16
3.100000	33	48	16
3.100000	34	53	11
3.100000	35	44	20
3.100000	36	53	11
3.100000	37	38	26
3.100000	38	51	13
3.100000	39	51	13
3.100000	40	51	13
3.100000	41	51	13
3.100000	42	51	13
3.100000	43	53	11
3.100000	44	51	13
3.100000	45	49	15
3.100000	46	53	11
3.100000	47	49	15
3.100000	48	45	19
3.100000	49	40	24
3.100000	50	38	26
3.100000	51	46	18
3.100000	52	41	23
3.100000	53	37	27
3.100000	54	41	23
3.100000	55	38	26
3.100000	56	47	17
3.100000	57	48	16
3.100000	58	41	23
3.100000	59	39	25
3.100000	60	44	20
3.100000	61	41	23
3.100000	62	44	20
3.100000	63	50	14

3.300000	0	41	23
3.300000	1	44	20
3.300000	2	44	20
3.300000	3	42	22
3.300000	4	41	23
3.300000	5	52	12
3.300000	6	49	15
3.300000	7	51	13
3.300000	8	51	13
3.300000	9	47	17
3.300000	10	46	18
3.300000	11	48	16
3.300000	12	46	18
3.300000	13	52	12
3.300000	14	50	14
3.300000	15	45	19
3.300000	16	43	21
3.300000	17	43	21
3.300000	18	51	13
3.300000	19	46	18
3.300000	20	48	16
3.300000	21	48	16
3.300000	22	52	12
3.300000	23	53	11
3.300000	24	47	17
3.300000	25	47	17
3.300000	26	47	17
3.300000	27	44	20
3.300000	28	48	16
3.300000	29	50	14
3.300000	30	53	11
3.300000	31	57	7
3.300000	32	51	13
3.300000	33	53	11
3.300000	34	60	4
3.300000	35	46	18
3.300000	36	48	16
3.300000	37	40	24
3.300000	38	37	27
3.300000	39	47	17
3.300000	40	42	22
3.300000	41	45	19
3.300000	42	52	12
3.300000	43	49	15
3.300000	44	53	11
3.300000	45	44	20
3.300000	46	53	11
3.300000	47	48	16
3.300000	48	51	13
3.300000	49	54	10
3.300000	50	51	13
3.300000	51	52	12
3.300000	52	50	14
3.300000	53	45	19
3.300000	54	53	11
3.300000	55	54	10
3.300000	56	45	19
3.300000	57	46	18
3.300000	58	42	22
3.300000	59	45	19
3.300000	60	46	18
3.300000	61	43	21
3.300000	62	47	17
3.300000	63	54	10

