2.100000	125	74	54
2.100000	126	70	58
2.100000	127	75	53

2.300000	0	59	69
2.300000	1	45	83
2.300000	2	50	78
2.300000	3	47	81
2.300000	4	45	83
2.300000	5	50	78
2.300000	6	44	84
2.300000	7	50	78
2.300000	8	53	75
2.300000	9	54	74
2.300000	10	54	74
2.300000	11	66	62
2.300000	12	74	54
2.300000	13	78	50
2.300000	14	82	46
2.300000	15	76	52
2.300000	16	77	51
2.300000	17	74	54
2.300000	18	75	53
2.300000	19	74	54
2.300000	20	72	56
2.300000	21	62	66
2.300000	22	59	69
2.300000	23	55	73
2.300000	24	63	65
2.300000	25	64	64
2.300000	26	55	73
2.300000	27	65	63
2.300000	28	58	70
2.300000	29	66	62
2.300000	30	61	67
2.300000	31	67	61
2.300000	32	67	61
2.300000	33	65	63
2.300000	34	64	64
2.300000	35	53	75
2.300000	36	51	77
2.300000	37	58	70
2.300000	38	59	69
2.300000	39	66	62
2.300000	40	68	60
2.300000	41	63	65
2.300000	42	57	71
2.300000	43	57	71
2.300000	44	57	71
2.300000	45	56	72
2.300000	46	63	65
2.300000	47	63	65
2.300000	48	65	63
2.300000	49	63	65
2.300000	50	56	72
2.300000	51	67	61
2.300000	52	55	73
2.300000	53	58	70
2.300000	54	70	58
2.300000	55	87	41
2.300000	56	91	37
2.300000	57	92	36
2.300000	58	89	39
2.300000	59	82	46
2.300000	60	70	58
2.300000	61	64	64
2.300000	62	53	75
2.300000	63	57	71
2.300000	64	46	82
2.300000	65	44	84
2.300000	66	62	66
2.300000	67	62	66
2.300000	68	64	64
2.300000	69	72	56
2.300000	70	64	64
2.300000	71	70	58
2.300000	72	73	55
2.300000	73	61	67
2.300000	74	51	77
2.300000	75	54	74
2.300000	76	55	73
2.300000	77	52	76
2.300000	78	61	67
2.300000	79	75	53
2.300000	80	73	55
2.300000	81	80	48
2.300000	82	91	37
2.300000	83	93	35
2.300000	84	87	41
2.300000	85	78	50
2.300000	86	68	60
2.300000	87	74	54
2.300000	88	71	57
2.300000	89	58	70
2.300000	90	50	78
2.300000	91	49	79
2.300000	92	39	89
2.300000	93	37	91
2.300000	94	47	81
2.300000	95	37	91
2.300000	96	46	82
2.300000	97	45	83
2.300000	98	59	69
2.300000	99	63	65
2.300000	100	70	58
2.300000	101	69	59
2.300000	102	70	58
2.300000	103	72	56
2.300000	104	74	54
2.300000	105	73	55
2.300000	106	71	57
2.300000	107	72	56
2.300000	108	64	64
2.300000	109	56	72
2.300000	110	56	72
2.300000	111	57	71
2.300000	112	52	76
2.300000	113	63	65
2.300000	114	67	61
2.300000	115	71	57
2.300000	116	66	62
2.300000	117	68	60
2.300000	118	70	58
2.300000	119	76	52
2.300000	120	84	44
2.300000	121	76	52
2.300000	122	69	59
2.300000	123	74	54
2.300000	124	73	55
2.300000	125	71	57
2.300000	126	70	58
2.300000	127	67	61

2.500000	0	44	84
2.500000	1	51	77
2.500000	2	53	75
2.500000	3	50	78
2.500000	4	52	76
2.500000	5	61	67
2.500000	6	63	65
2.500000	7	66	62
