1.900000	50	54	10
1.900000	51	60	4
1.900000	52	60	4
1.900000	53	54	10
1.900000	54	53	11
1.900000	55	52	12
1.900000	56	45	19
1.900000	57	49	15
1.900000	58	49	15
1.900000	59	54	10
1.900000	60	55	9
1.900000	61	53	11
1.900000	62	54	10
1.900000	63	54	10

2.100000	0	39	25
2.100000	1	42	22
2.100000	2	43	21
2.100000	3	49	15
2.100000	4	47	17
2.100000	5	44	20
2.100000	6	43	21
2.100000	7	45	19
2.100000	8	37	27
2.100000	9	36	28
2.100000	10	40	24
2.100000	11	42	22
2.100000	12	44	20
2.100000	13	46	18
2.100000	14	46	18
2.100000	15	51	13
2.100000	16	54	10
2.100000	17	50	14
2.100000	18	54	10
2.100000	19	54	10
2.100000	20	56	8
2.100000	21	51	13
2.100000	22	52	12
2.100000	23	53	11
2.100000	24	56	8
2.100000	25	51	13
2.100000	26	46	18
2.100000	27	45	19
2.100000	28	47	17
2.100000	29	47	17
2.100000	30	47	17
2.100000	31	46	18
2.100000	32	47	17
2.100000	33	51	13
2.100000	34	52	12
2.100000	35	53	11
2.100000	36	49	15
2.100000	37	44	20
2.100000	38	49	15
2.100000	39	51	13
2.100000	40	50	14
2.100000	41	59	5
2.100000	42	62	2
2.100000	43	60	4
2.100000	44	55	9
2.100000	45	62	2
2.100000	46	63	1
2.100000	47	56	8
2.100000	48	45	19
2.100000	49	43	21
2.100000	50	43	21
2.100000	51	46	18
2.100000	52	47	17
2.100000	53	50	14
2.100000	54	49	15
2.100000	55	41	23
2.100000	56	44	20
2.100000	57	43	21
2.100000	58	45	19
2.100000	59	43	21
2.100000	60	48	16
2.100000	61	45	19
2.100000	62	40	24
2.100000	63	34	30

2.300000	0	56	8
2.300000	1	58	6
2.300000	2	55	9
2.300000	3	51	13
2.300000	4	52	12
2.300000	5	44	20
2.300000	6	44	20
2.300000	7	45	19
2.300000	8	48	16
2.300000	9	46	18
2.300000	10	53	11
2.300000	11	48	16
2.300000	12	43	21
2.300000	13	47	17
2.300000	14	46	18
2.300000	15	50	14
2.300000	16	45	19
2.300000	17	44	20
2.300000	18	50	14
2.300000	19	42	22
2.300000	20	40	24
2.300000	21	34	30
2.300000	22	35	29
2.300000	23	35	29
2.300000	24	42	22
2.300000	25	44	20
2.300000	26	45	19
2.300000	27	46	18
2.300000	28	38	26
2.300000	29	38	26
2.300000	30	43	21
2.300000	31	47	17
2.300000	32	47	17
2.300000	33	50	14
2.300000	34	54	10
2.300000	35	57	7
2.300000	36	56	8
2.300000	37	53	11
2.300000	38	50	14
2.300000	39	57	7
2.300000	40	57	7
2.300000	41	52	12
2.300000	42	50	14
2.300000	43	49	15
2.300000	44	47	17
2.300000	45	45	19
2.300000	46	46	18
2.300000	47	57	7
2.300000	48	57	7
2.300000	49	53	11
2.300000	50	53	11
2.300000	51	58	6
2.300000	52	50	14
2.300000	53	44	20
2.300000	54	52	12
2.300000	55	54	10
2.300000	56	55	9
2.300000	57	45	19
2.300000	58	42	22
2.300000	59	50	14
2.300000	60	46	18
2.300000	61	42	22
2.300000	62	41	23
2.300000	63	49	15

2.500000	0	48	16
2.500000	1	46	18
2.500000	2	51	13
2.500000	3	61	3
2.500000	4	50	14
2.500000	5	54	10
2.500000	6	51	13
2.500000	7	46	18
2.500000	8	47	17
2.500000	9	50	14
2.500000	10	47	17
2.500000	11	46	18
2.500000	12	51	13
2.500000	13	49	15
2.500000	14	44	20
2.500000	15	32	32
2.500000	16	37	27
2.500000	17	45	19
2.500000	18	53	11
2.500000	19	51	13
2.500000	20	49	15
2.500000	21	52	12
2.500000	22	48	16
2.500000	23	44	20
2.500000	24	52	12
2.500000	25	37	27
2.500000	26	46	18
2.500000	27	48	16
2.500000	28	48	16
2.500000	29	50	14
2.500000	30	45	19
2.500000	31	43	21
2.500000	32	47	17
2.500000	33	47	17
2.500000	34	44	20
2.500000	35	48	16
2.500000	36	51	13
2.500000	37	53	11
2.500000	38	50	14
2.500000	39	58	6
2.500000	40	57	7
2.500000	41	59	5
2.500000	42	57	7
2.500000	43	46	18
2.500000	44	54	10
2.500000	45	47	17
2.500000	46	48	16
2.500000	47	40	24
2.500000	48	39	25
2.500000	49	47	17
2.500000	50	46	18
2.500000	51	57	7
2.500000	52	60	4
2.500000	53	57	7
2.500000	54	44	20
2.500000	55	48	16
2.500000	56	44	20
2.500000	57	40	24
2.500000	58	42	22
2.500000	59	41	23
2.500000	60	42	22
2.500000	61	45	19
2.500000	62	46	18
2.500000	63	47	17

2.700000	0	47	17
2.700000	1	51	13
2.700000	2	52	12
2.700000	3	46	18
2.700000	4	44	20
2.700000	5	45	19
2.700000	6	47	17
2.700000	7	46	18
2.700000	8	50	14
2.700000	9	50	14
2.700000	10	51	13
2.700000	11	50	14
2.700000	12	48	16
2.700000	13	54	10
2.700000	14	58	6
2.700000	15	51	13
2.700000	16	49	15
2.700000	17	50	14
2.700000	18	46	18
2.700000	19	50	14
2.700000	20	51	13
2.700000	21	52	12
2.700000	22	44	20
2.700000	23	44	20
2.700000	24	51	13
2.700000	25	52	12
2.700000	26	44	20
2.700000	27	46	18
2.700000	28	47	17
2.700000	29	48	16
2.700000	30	51	13
2.700000	31	51	13
2.700000	32	46	18
2.700000	33	50	14
2.700000	34	51	13
2.700000	35	54	10
2.700000	36	52	12
2.700000	37	47	17
2.700000	38	44	20
2.700000	39	50	14
2.700000	40	45	19
2.700000	41	47	17
2.700000	42	48	16
2.700000	43	51	13
2.700000	44	38	26
2.700000	45	43	21
2.700000	46	44	20
2.700000	47	45	19
2.700000	48	52	12
2.700000	49	55	9
2.700000	50	43	21
2.700000	51	31	33
2.700000	52	45	19
2.700000	53	43	21
2.700000	54	48	16
2.700000	55	46	18
2.700000	56	49	15
2.700000	57	50	14
2.700000	58	48	16
2.700000	59	48	16
2.700000	60	51	13
2.700000	61	48	16
2.700000	62	46	18
2.700000	63	48	16

2.900000	0	50	14
2.900000	1	52	12
2.900000	2	49	15
2.900000	3	51	13
2.900000	4	43	21
2.900000	5	51	13
2.900000	6	42	22
2.900000	7	53	11
2.900000	8	52	12
2.900000	9	53	11
2.900000	10	49	15
2.900000	11	49	15
2.900000	12	54	10
2.900000	13	43	21
2.900000	14	44	20
2.900000	15	40	24
2.900000	16	43	21
2.900000	17	52	12
2.900000	18	47	17
2.900000	19	49	15
2.900000	20	52	12
2.900000	21	52	12
2.900000	22	52	12
2.900000	23	47	17
2.900000	24	54	10
2.900000	25	51	13
2.900000	26	44	20
2.900000	27	48	16
2.900000	28	44	20
2.900000	29	44	20
2.900000	30	38	26
2.900000	31	39	25
2.900000	32	40	24
2.900000	33	46	18
2.900000	34	47	17
2.900000	35	48	16
2.900000	36	39	25
2.900000	37	48	16
2.900000	38	44	20
2.900000	39	49	15
2.900000	40	51	13
2.900000	41	52	12
2.900000	42	56	8
2.900000	43	43	21
2.900000	44	47	17
2.900000	45	53	11
2.900000	46	46	18
2.900000	47	49	15
2.900000	48	50	14
2.900000	49	50	14
2.900000	50	52	12
2.900000	51	53	11
2.900000	52	56	8
2.900000	53	52	12
2.900000	54	43	21
2.900000	55	53	11
2.900000	56	58	6
2.900000	57	55	9
2.900000	58	45	19
2.900000	59	39	25
2.900000	60	43	21
2.900000	61	46	18
2.900000	62	44	20
2.900000	63	44	20

3.100000	0	41	23
3.100000	1	52	12
3.100000	2	49	15
3.100000	3	55	9
3.100000	4	51	13
3.100000	5	50	14
3.100000	6	50	14
3.100000	7	50	14
3.100000	8	49	15
3.100000	9	46	18
3.100000	10	39	25
3.100000	11	51	13
3.100000	12	51	13
3.100000	13	56	8
3.100000	14	51	13
3.100000	15	50	14
3.100000	16	48	16
3.100000	17	54	10
3.100000	18	48	16
3.100000	19	48	16
3.100000	20	43	21
3.100000	21	42	22
3.100000	22	42	22
3.100000	23	46	18
3.100000	24	46	18
3.100000	25	46	18
3.100000	26	54	10
3.100000	27	42	22
3.100000	28	47	17
3.100000	29	52	12
3.100000	30	49	15
3.100000	31	53	11
3.100000	32	47	17
3.100000	33	50	14
3.100000	34	40	24
3.100000	35	45	19
3.100000	36	38	26
3.100000	37	47	17
3.100000	38	44	20
3.100000	39	42	22
3.100000	40	49	15
3.100000	41	56	8
3.100000	42	53	11
3.100000	43	47	17
3.100000	44	46	18
3.100000	45	49	15
3.100000	46	52	12
3.100000	47	52	12
3.100000	48	49	15
3.100000	49	47	17
3.100000	50	49	15
3.100000	51	53	11
3.100000	52	50	14
3.100000	53	56	8
3.100000	54	54	10
3.100000	55	52	12
3.100000	56	42	22
3.100000	57	51	13
3.100000	58	43	21
3.100000	59	43	21
3.100000	60	38	26
3.100000	61	45	19
3.100000	62	47	17
3.100000	63	45	19

3.300000	0	40	24
3.300000	1	43	21
3.300000	2	37	27
3.300000	3	50	14
3.300000	4	46	18
3.300000	5	48	16
3.300000	6	45	19
3.300000	7	53	11
3.300000	8	55	9
3.300000	9	50	14
3.300000	10	48	16
3.300000	11	45	19
3.300000	12	46	18
3.300000	13	44	20
3.300000	14	43	21
3.300000	15	48	16
3.300000	16	44	20
3.300000	17	44	20
3.300000	18	49	15
3.300000	19	51	13
3.300000	20	51	13
3.300000	21	44	20
3.300000	22	43	21
3.300000	23	52	12
3.300000	24	54	10
3.300000	25	47	17
3.300000	26	53	11
3.300000	27	42	22
3.300000	28	49	15
3.300000	29	45	19
3.300000	30	48	16
3.300000	31	54	10
3.300000	32	51	13
3.300000	33	50	14
3.300000	34	47	17
3.300000	35	44	20
3.300000	36	46	18
3.300000	37	51	13
3.300000	38	51	13
3.300000	39	48	16
3.300000	40	50	14
3.300000	41	47	17
3.300000	42	48	16
3.300000	43	50	14
3.300000	44	55	9
3.300000	45	55	9
3.300000	46	42	22
3.300000	47	43	21
3.300000	48	45	19
3.300000	49	53	11
3.300000	50	52	12
3.300000	51	52	12
3.300000	52	53	11
3.300000	53	58	6
3.300000	54	53	11
3.300000	55	47	17
3.300000	56	47	17
3.300000	57	48	16
3.300000	58	45	19
3.300000	59	48	16
3.300000	60	50	14
3.300000	61	48	16
3.300000	62	44	20
3.300000	63	40	24

