2.500000	27	14	18
2.500000	28	19	13
2.500000	29	20	12
2.500000	30	17	15
2.500000	31	18	14

2.700000	0	16	16
2.700000	1	14	18
2.700000	2	14	18
2.700000	3	14	18
2.700000	4	14	18
2.700000	5	23	9
2.700000	6	18	14
2.700000	7	21	11
2.700000	8	24	8
2.700000	9	19	13
2.700000	10	19	13
2.700000	11	20	12
2.700000	12	17	15
2.700000	13	13	19
2.700000	14	21	11
2.700000	15	22	10
2.700000	16	19	13
2.700000	17	14	18
2.700000	18	14	18
2.700000	19	14	18
2.700000	20	13	19
2.700000	21	12	20
2.700000	22	7	25
2.700000	23	7	25
2.700000	24	8	24
2.700000	25	12	20
2.700000	26	16	16
2.700000	27	14	18
2.700000	28	22	10
2.700000	29	13	19
2.700000	30	18	14
2.700000	31	20	12

2.900000	0	18	14
2.900000	1	10	22
2.900000	2	13	19
2.900000	3	6	26
2.900000	4	8	24
2.900000	5	12	20
2.900000	6	16	16
2.900000	7	22	10
2.900000	8	20	12
2.900000	9	20	12
2.900000	10	17	15
2.900000	11	16	16
2.900000	12	8	24
2.900000	13	12	20
2.900000	14	15	17
2.900000	15	14	18
2.900000	16	16	16
2.900000	17	22	10
2.900000	18	15	17
2.900000	19	15	17
2.900000	20	19	13
2.900000	21	16	16
2.900000	22	20	12
2.900000	23	17	15
2.900000	24	21	11
2.900000	25	21	11
2.900000	26	23	9
2.900000	27	16	16
2.900000	28	22	10
2.900000	29	17	15
2.900000	30	11	21
2.900000	31	14	18

3.100000	0	19	13
3.100000	1	20	12
3.100000	2	18	14
3.100000	3	13	19
3.100000	4	21	11
3.100000	5	11	21
3.100000	6	12	20
3.100000	7	19	13
3.100000	8	15	17
3.100000	9	19	13
3.100000	10	19	13
3.100000	11	15	17
3.100000	12	8	24
3.100000	13	7	25
3.100000	14	11	21
3.100000	15	10	22
3.100000	16	15	17
3.100000	17	19	13
3.100000	18	16	16
3.100000	19	17	15
3.100000	20	12	20
3.100000	21	18	14
3.100000	22	11	21
3.100000	23	11	21
3.100000	24	12	20
3.100000	25	17	15
3.100000	26	21	11
3.100000	27	19	13
3.100000	28	23	9
3.100000	29	21	11
3.100000	30	24	8
3.100000	31	19	13

3.300000	0	21	11
3.300000	1	18	14
3.300000	2	11	21
3.300000	3	16	16
3.300000	4	12	20
3.300000	5	15	17
3.300000	6	19	13
3.300000	7	14	18
3.300000	8	15	17
3.300000	9	16	16
3.300000	10	14	18
3.300000	11	10	22
3.300000	12	10	22
3.300000	13	14	18
3.300000	14	17	15
3.300000	15	12	20
3.300000	16	21	11
3.300000	17	22	10
3.300000	18	22	10
3.300000	19	17	15
3.300000	20	17	15
3.300000	21	9	23
3.300000	22	7	25
3.300000	23	11	21
3.300000	24	13	19
3.300000	25	19	13
3.300000	26	22	10
3.300000	27	23	9
3.300000	28	21	11
3.300000	29	18	14
3.300000	30	19	13
3.300000	31	17	15

