1.700000	83	88	40
1.700000	84	89	39
1.700000	85	95	33
1.700000	86	104	24
1.700000	87	106	22
1.700000	88	111	17
1.700000	89	112	16
1.700000	90	110	18
1.700000	91	101	27
1.700000	92	89	39
1.700000	93	91	37
1.700000	94	91	37
1.700000	95	96	32
1.700000	96	94	34
1.700000	97	97	31
1.700000	98	109	19
1.700000	99	106	22
1.700000	100	107	21
1.700000	101	103	25
1.700000	102	100	28
1.700000	103	102	26
1.700000	104	103	25
1.700000	105	104	24
1.700000	106	103	25
1.700000	107	103	25
1.700000	108	94	34
1.700000	109	95	33
1.700000	110	102	26
1.700000	111	99	29
1.700000	112	93	35
1.700000	113	84	44
1.700000	114	77	51
1.700000	115	71	57
1.700000	116	84	44
1.700000	117	93	35
1.700000	118	94	34
1.700000	119	94	34
1.700000	120	92	36
1.700000	121	101	27
1.700000	122	95	33
1.700000	123	94	34
1.700000	124	101	27
1.700000	125	92	36
1.700000	126	84	44
1.700000	127	84	44

1.900000	0	107	21
1.900000	1	100	28
1.900000	2	108	20
1.900000	3	107	21
1.900000	4	106	22
1.900000	5	105	23
1.900000	6	99	29
1.900000	7	104	24
1.900000	8	110	18
1.900000	9	110	18
1.900000	10	115	13
1.900000	11	110	18
1.900000	12	106	22
1.900000	13	90	38
1.900000	14	86	42
1.900000	15	96	32
1.900000	16	100	28
1.900000	17	99	29
1.900000	18	94	34
1.900000	19	95	33
1.900000	20	97	31
1.900000	21	94	34
1.900000	22	87	41
1.900000	23	89	39
1.900000	24	90	38
1.900000	25	84	44
1.900000	26	90	38
1.900000	27	93	35
1.900000	28	102	26
1.900000	29	104	24
1.900000	30	100	28
1.900000	31	98	30
1.900000	32	102	26
1.900000	33	113	15
1.900000	34	111	17
1.900000	35	109	19
1.900000	36	94	34
1.900000	37	95	33
1.900000	38	100	28
1.900000	39	89	39
1.900000	40	86	42
1.900000	41	78	50
1.900000	42	79	49
1.900000	43	75	53
1.900000	44	77	51
1.900000	45	77	51
1.900000	46	84	44
1.900000	47	91	37
1.900000	48	83	45
1.900000	49	82	46
1.900000	50	94	34
1.900000	51	108	20
1.900000	52	115	13
1.900000	53	120	8
1.900000	54	118	10
1.900000	55	114	14
1.900000	56	103	25
1.900000	57	99	29
1.900000	58	97	31
1.900000	59	94	34
1.900000	60	93	35
1.900000	61	81	47
1.900000	62	78	50
1.900000	63	88	40
1.900000	64	96	32
1.900000	65	94	34
1.900000	66	91	37
1.900000	67	96	32
1.900000	68	102	26
1.900000	69	104	24
1.900000	70	99	29
1.900000	71	101	27
1.900000	72	101	27
1.900000	73	105	23
1.900000	74	98	30
1.900000	75	92	36
1.900000	76	103	25
1.900000	77	102	26
1.900000	78	104	24
1.900000	79	101	27
1.900000	80	100	28
1.900000	81	99	29
1.900000	82	94	34
1.900000	83	93	35
1.900000	84	92	36
1.900000	85	91	37
1.900000	86	95	33
1.900000	87	92	36
1.900000	88	93	35
1.900000	89	91	37
1.900000	90	91	37
1.900000	91	88	40
1.900000	92	87	41
1.900000	93	92	36
1.900000	94	89	39
1.900000	95	84	44
1.900000	96	83	45
1.900000	97	89	39
1.900000	98	88	40
1.900000	99	93	35
1.900000	100	90	38
1.900000	101	91	37
1.900000	102	88	40
1.900000	103	92	36
1.900000	104	96	32
1.900000	105	96	32
1.900000	106	100	28
1.900000	107	104	24
1.900000	108	112	16
1.900000	109	115	13
1.900000	110	113	15
1.900000	111	107	21
1.900000	112	110	18
1.900000	113	107	21
1.900000	114	103	25
1.900000	115	102	26
1.900000	116	96	32
1.900000	117	85	43
1.900000	118	83	45
1.900000	119	74	54
1.900000	120	73	55
1.900000	121	68	60
1.900000	122	66	62
1.900000	123	88	40
1.900000	124	91	37
1.900000	125	102	26
1.900000	126	111	17
1.900000	127	110	18

2.100000	0	85	43
2.100000	1	91	37
2.100000	2	100	28
2.100000	3	102	26
2.100000	4	101	27
2.100000	5	102	26
2.100000	6	102	26
2.100000	7	104	24
2.100000	8	102	26
2.100000	9	91	37
2.100000	10	87	41
2.100000	11	92	36
2.100000	12	99	29
2.100000	13	99	29
2.100000	14	102	26
2.100000	15	91	37
2.100000	16	98	30
2.100000	17	96	32
2.100000	18	92	36
2.100000	19	94	34
2.100000	20	91	37
2.100000	21	102	26
2.100000	22	108	20
2.100000	23	106	22
2.100000	24	108	20
2.100000	25	101	27
2.100000	26	102	26
2.100000	27	106	22
2.100000	28	105	23
2.100000	29	106	22
2.100000	30	106	22
2.100000	31	99	29
2.100000	32	100	28
2.100000	33	89	39
2.100000	34	89	39
2.100000	35	86	42
2.100000	36	86	42
2.100000	37	88	40
2.100000	38	73	55
2.100000	39	66	62
2.100000	40	67	61
2.100000	41	74	54
2.100000	42	75	53
2.100000	43	83	45
2.100000	44	90	38
2.100000	45	98	30
2.100000	46	96	32
2.100000	47	95	33
2.100000	48	102	26
2.100000	49	105	23
2.100000	50	112	16
2.100000	51	108	20
2.100000	52	108	20
2.100000	53	110	18
2.100000	54	103	25
2.100000	55	103	25
2.100000	56	99	29
2.100000	57	102	26
2.100000	58	108	20
2.100000	59	97	31
2.100000	60	103	25
2.100000	61	101	27
2.100000	62	105	23
2.100000	63	107	21
2.100000	64	109	19
2.100000	65	116	12
2.100000	66	105	23
2.100000	67	88	40
2.100000	68	79	49
2.100000	69	71	57
2.100000	70	79	49
2.100000	71	80	48
2.100000	72	84	44
2.100000	73	88	40
2.100000	74	95	33
2.100000	75	101	27
2.100000	76	106	22
2.100000	77	105	23
2.100000	78	109	19
2.100000	79	100	28
2.100000	80	94	34
2.100000	81	91	37
2.100000	82	87	41
2.100000	83	85	43
2.100000	84	98	30
2.100000	85	90	38
2.100000	86	97	31
2.100000	87	96	32
2.100000	88	106	22
2.100000	89	113	15
2.100000	90	108	20
2.100000	91	103	25
2.100000	92	105	23
2.100000	93	107	21
2.100000	94	100	28
2.100000	95	98	30
2.100000	96	94	34
2.100000	97	98	30
2.100000	98	92	36
2.100000	99	91	37
2.100000	100	88	40
2.100000	101	97	31
2.100000	102	89	39
2.100000	103	92	36
2.100000	104	89	39
2.100000	105	87	41
2.100000	106	90	38
2.100000	107	91	37
2.100000	108	90	38
2.100000	109	96	32
2.100000	110	95	33
2.100000	111	96	32
2.100000	112	104	24
2.100000	113	105	23
2.100000	114	104	24
2.100000	115	106	22
2.100000	116	100	28
2.100000	117	99	29
2.100000	118	100	28
2.100000	119	98	30
2.100000	120	102	26
2.100000	121	93	35
2.100000	122	91	37
2.100000	123	83	45
2.100000	124	76	52
2.100000	125	81	47
2.100000	126	90	38
2.100000	127	90	38

2.300000	0	83	45
2.300000	1	76	52
2.300000	2	79	49
2.300000	3	77	51
2.300000	4	82	46
2.300000	5	84	44
2.300000	6	88	40
2.300000	7	82	46
2.300000	8	84	44
2.300000	9	101	27
2.300000	10	107	21
2.300000	11	107	21
2.300000	12	107	21
2.300000	13	112	16
2.300000	14	112	16
2.300000	15	101	27
2.300000	16	98	30
2.300000	17	93	35
2.300000	18	90	38
2.300000	19	87	41
2.300000	20	100	28
2.300000	21	100	28
2.300000	22	89	39
2.300000	23	87	41
2.300000	24	94	34
2.300000	25	94	34
2.300000	26	91	37
2.300000	27	97	31
2.300000	28	103	25
2.300000	29	99	29
2.300000	30	93	35
2.300000	31	87	41
2.300000	32	96	32
2.300000	33	99	29
2.300000	34	95	33
2.300000	35	90	38
2.300000	36	89	39
2.300000	37	91	37
2.300000	38	91	37
2.300000	39	100	28
2.300000	40	99	29
2.300000	41	98	30
2.300000	42	92	36
2.300000	43	102	26
2.300000	44	98	30
2.300000	45	90	38
2.300000	46	93	35
2.300000	47	99	29
2.300000	48	92	36
2.300000	49	85	43
2.300000	50	98	30
2.300000	51	91	37
2.300000	52	77	51
2.300000	53	91	37
2.300000	54	95	33
2.300000	55	104	24
2.300000	56	116	12
2.300000	57	113	15
2.300000	58	116	12
2.300000	59	112	16
2.300000	60	108	20
2.300000	61	106	22
2.300000	62	112	16
2.300000	63	114	14
2.300000	64	111	17
2.300000	65	97	31
2.300000	66	96	32
2.300000	67	91	37
2.300000	68	84	44
2.300000	69	92	36
2.300000	70	98	30
2.300000	71	102	26
2.300000	72	103	25
2.300000	73	94	34
2.300000	74	94	34
2.300000	75	94	34
2.300000	76	90	38
2.300000	77	86	42
2.300000	78	88	40
2.300000	79	83	45
2.300000	80	88	40
2.300000	81	99	29
2.300000	82	97	31
2.300000	83	90	38
2.300000	84	95	33
2.300000	85	92	36
2.300000	86	96	32
2.300000	87	92	36
2.300000	88	91	37
2.300000	89	104	24
2.300000	90	102	26
2.300000	91	103	25
2.300000	92	110	18
2.300000	93	100	28
2.300000	94	106	22
2.300000	95	89	39
2.300000	96	92	36
2.300000	97	99	29
2.300000	98	94	34
2.300000	99	98	30
2.300000	100	92	36
2.300000	101	93	35
2.300000	102	84	44
2.300000	103	93	35
2.300000	104	95	33
2.300000	105	107	21
2.300000	106	100	28
2.300000	107	90	38
2.300000	108	98	30
2.300000	109	96	32
2.300000	110	103	25
2.300000	111	92	36
2.300000	112	96	32
2.300000	113	86	42
2.300000	114	85	43
2.300000	115	87	41
2.300000	116	105	23
2.300000	117	105	23
2.300000	118	103	25
2.300000	119	113	15
2.300000	120	103	25
2.300000	121	99	29
2.300000	122	102	26
2.300000	123	104	24
2.300000	124	100	28
2.300000	125	99	29
2.300000	126	95	33
2.300000	127	87	41

2.500000	0	105	23
2.500000	1	107	21
2.500000	2	104	24
2.500000	3	102	26
2.500000	4	96	32
2.500000	5	100	28
2.500000	6	101	27
2.500000	7	101	27
2.500000	8	101	27
2.500000	9	92	36
2.500000	10	88	40
2.500000	11	86	42
2.500000	12	85	43
2.500000	13	82	46
2.500000	14	90	38
2.500000	15	97	31
2.500000	16	103	25
2.500000	17	89	39
2.500000	18	83	45
2.500000	19	98	30
2.500000	20	88	40
2.500000	21	93	35
2.500000	22	93	35
2.500000	23	93	35
2.500000	24	90	38
2.500000	25	91	37
2.500000	26	105	23
2.500000	27	107	21
2.500000	28	103	25
2.500000	29	90	38
2.500000	30	91	37
2.500000	31	92	36
2.500000	32	84	44
2.500000	33	93	35
2.500000	34	102	26
2.500000	35	109	19
2.500000	36	117	11
2.500000	37	113	15
2.500000	38	109	19
2.500000	39	101	27
2.500000	40	94	34
2.500000	41	91	37
2.500000	42	93	35
2.500000	43	99	29
2.500000	44	98	30
2.500000	45	99	29
2.500000	46	104	24
2.500000	47	101	27
2.500000	48	90	38
2.500000	49	88	40
2.500000	50	95	33
2.500000	51	102	26
2.500000	52	101	27
2.500000	53	97	31
2.500000	54	100	28
2.500000	55	100	28
2.500000	56	88	40
2.500000	57	94	34
2.500000	58	101	27
2.500000	59	87	41
2.500000	60	90	38
2.500000	61	89	39
2.500000	62	93	35
2.500000	63	98	30
2.500000	64	99	29
2.500000	65	96	32
2.500000	66	101	27
2.500000	67	96	32
2.500000	68	90	38
2.500000	69	87	41
2.500000	70	87	41
2.500000	71	95	33
2.500000	72	97	31
2.500000	73	94	34
2.500000	74	96	32
2.500000	75	91	37
2.500000	76	102	26
2.500000	77	105	23
2.500000	78	100	28
2.500000	79	102	26
2.500000	80	108	20
2.500000	81	94	34
2.500000	82	103	25
2.500000	83	100	28
2.500000	84	92	36
2.500000	85	87	41
2.500000	86	79	49
2.500000	87	67	61
2.500000	88	81	47
2.500000	89	90	38
2.500000	90	92	36
2.500000	91	93	35
2.500000	92	88	40
2.500000	93	96	32
2.500000	94	94	34
2.500000	95	88	40
2.500000	96	87	41
2.500000	97	89	39
2.500000	98	94	34
2.500000	99	98	30
2.500000	100	101	27
2.500000	101	106	22
2.500000	102	115	13
2.500000	103	111	17
2.500000	104	112	16
2.500000	105	105	23
2.500000	106	99	29
2.500000	107	100	28
2.500000	108	93	35
2.500000	109	96	32
2.500000	110	88	40
2.500000	111	89	39
2.500000	112	96	32
2.500000	113	101	27
2.500000	114	92	36
2.500000	115	98	30
2.500000	116	103	25
2.500000	117	102	26
2.500000	118	81	47
2.500000	119	90	38
2.500000	120	100	28
2.500000	121	99	29
2.500000	122	104	24
2.500000	123	97	31
2.500000	124	104	24
2.500000	125	94	34
2.500000	126	93	35
2.500000	127	95	33

2.700000	0	88	40
2.700000	1	100	28
2.700000	2	95	33
2.700000	3	95	33
2.700000	4	82	46
2.700000	5	87	41
2.700000	6	83	45
2.700000	7	91	37
2.700000	8	97	31
2.700000	9	104	24
2.700000	10	107	21
2.700000	11	109	19
2.700000	12	102	26
2.700000	13	96	32
2.700000	14	93	35
2.700000	15	100	28
2.700000	16	104	24
2.700000	17	100	28
2.700000	18	90	38
2.700000	19	93	35
2.700000	20	86	42
2.700000	21	97	31
2.700000	22	91	37
2.700000	23	98	30
2.700000	24	93	35
2.700000	25	96	32
2.700000	26	97	31
2.700000	27	94	34
2.700000	28	86	42
2.700000	29	92	36
2.700000	30	99	29
2.700000	31	99	29
2.700000	32	99	29
2.700000	33	94	34
2.700000	34	100	28
2.700000	35	100	28
2.700000	36	101	27
2.700000	37	100	28
2.700000	38	88	40
2.700000	39	92	36
2.700000	40	89	39
2.700000	41	102	26
2.700000	42	106	22
2.700000	43	85	43
2.700000	44	88	40
2.700000	45	84	44
2.700000	46	87	41
2.700000	47	85	43
2.700000	48	95	33
2.700000	49	96	32
2.700000	50	92	36
2.700000	51	96	32
2.700000	52	100	28
2.700000	53	98	30
2.700000	54	107	21
2.700000	55	106	22
2.700000	56	102	26
2.700000	57	103	25
2.700000	58	96	32
2.700000	59	99	29
2.700000	60	99	29
2.700000	61	94	34
2.700000	62	92	36
2.700000	63	107	21
2.700000	64	104	24
2.700000	65	108	20
2.700000	66	109	19
2.700000	67	89	39
2.700000	68	89	39
2.700000	69	85	43
2.700000	70	86	42
2.700000	71	88	40
2.700000	72	88	40
2.700000	73	98	30
2.700000	74	95	33
2.700000	75	103	25
2.700000	76	102	26
2.700000	77	110	18
2.700000	78	100	28
2.700000	79	90	38
2.700000	80	96	32
2.700000	81	93	35
2.700000	82	95	33
2.700000	83	97	31
2.700000	84	98	30
2.700000	85	91	37
2.700000	86	96	32
2.700000	87	109	19
2.700000	88	99	29
2.700000	89	90	38
2.700000	90	103	25
2.700000	91	100	28
2.700000	92	95	33
2.700000	93	96	32
2.700000	94	88	40
2.700000	95	95	33
2.700000	96	100	28
2.700000	97	100	28
2.700000	98	87	41
2.700000	99	97	31
2.700000	100	95	33
2.700000	101	98	30
2.700000	102	99	29
2.700000	103	95	33
2.700000	104	93	35
2.700000	105	106	22
2.700000	106	103	25
2.700000	107	101	27
2.700000	108	107	21
2.700000	109	102	26
2.700000	110	104	24
2.700000	111	106	22
2.700000	112	100	28
2.700000	113	97	31
2.700000	114	106	22
2.700000	115	93	35
2.700000	116	87	41
2.700000	117	98	30
2.700000	118	98	30
2.700000	119	101	27
2.700000	120	90	38
2.700000	121	94	34
2.700000	122	84	44
2.700000	123	87	41
2.700000	124	87	41
2.700000	125	86	42
2.700000	126	87	41
2.700000	127	89	39

2.900000	0	103	25
2.900000	1	103	25
2.900000	2	84	44
2.900000	3	93	35
2.900000	4	97	31
2.900000	5	96	32
2.900000	6	84	44
2.900000	7	92	36
2.900000	8	84	44
2.900000	9	89	39
2.900000	10	95	33
2.900000	11	94	34
2.900000	12	93	35
2.900000	13	99	29
2.900000	14	103	25
2.900000	15	83	45
2.900000	16	100	28
2.900000	17	101	27
2.900000	18	95	33
2.900000	19	86	42
2.900000	20	91	37
2.900000	21	97	31
2.900000	22	103	25
2.900000	23	99	29
2.900000	24	101	27
2.900000	25	91	37
2.900000	26	85	43
2.900000	27	94	34
2.900000	28	96	32
2.900000	29	94	34
2.900000	30	80	48
2.900000	31	88	40
2.900000	32	103	25
2.900000	33	105	23
2.900000	34	103	25
2.900000	35	85	43
2.900000	36	87	41
2.900000	37	86	42
2.900000	38	91	37
2.900000	39	96	32
2.900000	40	97	31
2.900000	41	93	35
2.900000	42	106	22
2.900000	43	96	32
2.900000	44	94	34
2.900000	45	90	38
2.900000	46	103	25
2.900000	47	97	31
2.900000	48	103	25
2.900000	49	99	29
2.900000	50	104	24
2.900000	51	98	30
2.900000	52	106	22
2.900000	53	107	21
2.900000	54	97	31
2.900000	55	103	25
2.900000	56	102	26
2.900000	57	100	28
2.900000	58	92	36
2.900000	59	101	27
2.900000	60	100	28
2.900000	61	95	33
2.900000	62	103	25
2.900000	63	97	31
2.900000	64	101	27
2.900000	65	101	27
2.900000	66	105	23
2.900000	67	92	36
2.900000	68	95	33
2.900000	69	81	47
2.900000	70	92	36
2.900000	71	85	43
2.900000	72	99	29
2.900000	73	93	35
2.900000	74	97	31
2.900000	75	96	32
2.900000	76	96	32
2.900000	77	93	35
2.900000	78	99	29
2.900000	79	89	39
2.900000	80	99	29
2.900000	81	100	28
2.900000	82	95	33
2.900000	83	87	41
2.900000	84	92	36
2.900000	85	86	42
2.900000	86	90	38
2.900000	87	90	38
2.900000	88	87	41
2.900000	89	86	42
2.900000	90	96	32
2.900000	91	94	34
2.900000	92	92	36
2.900000	93	98	30
2.900000	94	108	20
2.900000	95	104	24
2.900000	96	99	29
2.900000	97	93	35
2.900000	98	102	26
2.900000	99	102	26
2.900000	100	94	34
2.900000	101	79	49
2.900000	102	83	45
2.900000	103	85	43
2.900000	104	96	32
2.900000	105	111	17
2.900000	106	97	31
2.900000	107	106	22
2.900000	108	107	21
2.900000	109	106	22
2.900000	110	98	30
2.900000	111	103	25
2.900000	112	94	34
2.900000	113	81	47
2.900000	114	84	44
2.900000	115	91	37
2.900000	116	89	39
2.900000	117	101	27
2.900000	118	101	27
2.900000	119	109	19
2.900000	120	99	29
2.900000	121	103	25
2.900000	122	102	26
2.900000	123	102	26
2.900000	124	109	19
2.900000	125	106	22
2.900000	126	101	27
2.900000	127	105	23

3.100000	0	104	24
3.100000	1	108	20
3.100000	2	104	24
3.100000	3	107	21
3.100000	4	113	15
3.100000	5	107	21
3.100000	6	108	20
3.100000	7	109	19
3.100000	8	107	21
3.100000	9	101	27
3.100000	10	104	24
3.100000	11	102	26
3.100000	12	96	32
3.100000	13	95	33
3.100000	14	102	26
3.100000	15	96	32
3.100000	16	100	28
3.100000	17	108	20
3.100000	18	102	26
3.100000	19	90	38
3.100000	20	82	46
3.100000	21	85	43
3.100000	22	86	42
3.100000	23	81	47
3.100000	24	91	37
3.100000	25	94	34
3.100000	26	91	37
3.100000	27	106	22
3.100000	28	104	24
3.100000	29	96	32
3.100000	30	85	43
3.100000	31	84	44
3.100000	32	86	42
3.100000	33	88	40
3.100000	34	87	41
3.100000	35	94	34
3.100000	36	92	36
3.100000	37	98	30
3.100000	38	91	37
3.100000	39	102	26
3.100000	40	97	31
3.100000	41	97	31
3.100000	42	100	28
3.100000	43	110	18
3.100000	44	104	24
3.100000	45	95	33
3.100000	46	85	43
3.100000	47	105	23
3.100000	48	96	32
3.100000	49	94	34
3.100000	50	92	36
3.100000	51	96	32
3.100000	52	90	38
3.100000	53	95	33
3.100000	54	97	31
3.100000	55	91	37
3.100000	56	97	31
3.100000	57	85	43
3.100000	58	92	36
3.100000	59	103	25
3.100000	60	106	22
3.100000	61	104	24
3.100000	62	97	31
3.100000	63	94	34
3.100000	64	101	27
3.100000	65	105	23
3.100000	66	99	29
3.100000	67	88	40
3.100000	68	92	36
3.100000	69	95	33
3.100000	70	86	42
3.100000	71	92	36
3.100000	72	99	29
3.100000	73	108	20
3.100000	74	112	16
3.100000	75	107	21
3.100000	76	103	25
3.100000	77	103	25
3.100000	78	100	28
3.100000	79	98	30
3.100000	80	94	34
3.100000	81	86	42
3.100000	82	99	29
3.100000	83	99	29
3.100000	84	100	28
3.100000	85	99	29
3.100000	86	86	42
3.100000	87	92	36
3.100000	88	95	33
3.100000	89	89	39
3.100000	90	73	55
3.100000	91	80	48
3.100000	92	81	47
3.100000	93	86	42
3.100000	94	85	43
3.100000	95	94	34
3.100000	96	95	33
3.100000	97	101	27
3.100000	98	93	35
3.100000	99	81	47
3.100000	100	88	40
3.100000	101	84	44
3.100000	102	91	37
3.100000	103	92	36
3.100000	104	90	38
3.100000	105	90	38
3.100000	106	102	26
3.100000	107	96	32
3.100000	108	104	24
3.100000	109	106	22
3.100000	110	111	17
3.100000	111	101	27
3.100000	112	85	43
3.100000	113	89	39
3.100000	114	103	25
3.100000	115	104	24
3.100000	116	96	32
3.100000	117	96	32
3.100000	118	96	32
3.100000	119	98	30
3.100000	120	90	38
3.100000	121	96	32
3.100000	122	100	28
3.100000	123	96	32
3.100000	124	92	36
3.100000	125	95	33
3.100000	126	102	26
3.100000	127	91	37

3.300000	0	92	36
3.300000	1	108	20
3.300000	2	111	17
3.300000	3	112	16
3.300000	4	100	28
3.300000	5	106	22
3.300000	6	101	27
3.300000	7	85	43
3.300000	8	100	28
3.300000	9	95	33
3.300000	10	103	25
3.300000	11	98	30
3.300000	12	81	47
3.300000	13	74	54
3.300000	14	87	41
3.300000	15	104	24
3.300000	16	89	39
3.300000	17	104	24
3.300000	18	104	24
3.300000	19	100	28
3.300000	20	87	41
3.300000	21	88	40
3.300000	22	102	26
3.300000	23	100	28
3.300000	24	102	26
3.300000	25	98	30
3.300000	26	102	26
3.300000	27	104	24
3.300000	28	97	31
3.300000	29	96	32
3.300000	30	96	32
3.300000	31	95	33
3.300000	32	97	31
3.300000	33	111	17
3.300000	34	111	17
3.300000	35	96	32
3.300000	36	85	43
3.300000	37	90	38
3.300000	38	92	36
3.300000	39	86	42
3.300000	40	94	34
3.300000	41	110	18
3.300000	42	95	33
3.300000	43	85	43
3.300000	44	85	43
3.300000	45	92	36
3.300000	46	83	45
3.300000	47	83	45
3.300000	48	93	35
3.300000	49	101	27
3.300000	50	91	37
3.300000	51	92	36
3.300000	52	91	37
3.300000	53	94	34
3.300000	54	96	32
3.300000	55	90	38
3.300000	56	97	31
3.300000	57	88	40
3.300000	58	95	33
3.300000	59	95	33
3.300000	60	106	22
3.300000	61	103	25
3.300000	62	102	26
3.300000	63	102	26
3.300000	64	103	25
3.300000	65	100	28
3.300000	66	102	26
3.300000	67	96	32
3.300000	68	92	36
3.300000	69	90	38
3.300000	70	91	37
3.300000	71	98	30
3.300000	72	96	32
3.300000	73	88	40
3.300000	74	93	35
3.300000	75	99	29
3.300000	76	111	17
3.300000	77	101	27
3.300000	78	97	31
3.300000	79	88	40
3.300000	80	95	33
3.300000	81	100	28
3.300000	82	87	41
3.300000	83	97	31
3.300000	84	98	30
3.300000	85	87	41
3.300000	86	92	36
3.300000	87	92	36
3.300000	88	90	38
3.300000	89	90	38
3.300000	90	101	27
3.300000	91	99	29
3.300000	92	95	33
3.300000	93	96	32
3.300000	94	91	37
3.300000	95	93	35
3.300000	96	86	42
3.300000	97	93	35
3.300000	98	89	39
3.300000	99	81	47
3.300000	100	91	37
3.300000	101	99	29
3.300000	102	102	26
3.300000	103	91	37
3.300000	104	102	26
3.300000	105	105	23
3.300000	106	99	29
3.300000	107	103	25
3.300000	108	89	39
3.300000	109	105	23
3.300000	110	89	39
3.300000	111	96	32
3.300000	112	98	30
3.300000	113	97	31
3.300000	114	99	29
3.300000	115	94	34
3.300000	116	89	39
3.300000	117	106	22
3.300000	118	111	17
