0.491306, 0.532663
0.22206, -0.980019
1.48302, 0.349204
3.00391, 4.26809
8.88705, -3.60704
19.0262, 2.58412
29.9759, -2.05671
39.4398, 1.7909

-0.0370801, -0.453869
0.619405, 0.373972
0.385551, -0.926568
1.50885, 0.212317
2.94214, 4.31139
8.86611, -3.65893
19.0208, 2.62303
29.9737, -2.08782
39.4386, 1.81802

0.19921, -0.418941
0.699103, 0.18606
0.537752, -0.845983
1.52206, 0.0736543
2.87976, 4.3538
8.84488, -3.7107
19.0154, 2.66192
29.9715, -2.11893
39.4373, 1.84513

0.376435, -0.259797
0.72415, -0.0163961
0.674153, -0.740539
1.52253, -0.0656228
2.81678, 4.39529
8.82336, -3.76234
19.0099, 2.70081
29.9693, -2.15004
39.436, 1.87224

0.437214, -0.0202858
0.692798, -0.217575
0.790686, -0.61327
1.51027, -0.20435
2.75321, 4.43587
8.80154, -3.81385
19.0043, 2.73969
29.967, -2.18115
39.4346, 1.89936

0.343653, 0.226387
0.607893, -0.401934
0.883861, -0.467882
1.48539, -0.341367
2.68907, 4.47553
8.77942, -3.86523
18.9987, 2.77855
29.9647, -2.21225
39.4333, 1.92647

0.104136, 0.376909
0.4765, -0.555555
0.950879, -0.308646
1.44808, -0.47553
2.62437, 4.51426
8.75701, -3.91649
18.993, 2.8174
29.9623, -2.24335
39.4319, 1.95358

-0.186931, 0.340846
0.309136, -0.667235
0.989729, -0.140267
1.39867, -0.605716
2.55913, 4.55205
8.7343, -3.96761
18.9871, 2.85624
29.96, -2.27444
39.4306, 1.98069

-0.383815, 0.133053
0.118763, -0.72925
0.999251, 0.0322699
1.33757, -0.730838
2.49335, 4.58889
8.7113, -4.0186
18.9813, 2.89507
29.9575, -2.30554
39.4292, 2.0078

-0.411224, -0.133489
-0.0803249, -0.737751
0.979177, 0.203852
1.26529, -0.84985
2.42705, 4.62478
8.68801, -4.06946
18.9753, 2.93389
29.9551, -2.33663
39.4277, 2.0349

-0.288023, -0.351141
-0.273595, -0.692822
0.930135, 0.369405
1.18243, -0.961757
2.36025, 4.65971
8.66443, -4.12018
18.9692, 2.97269
29.9526, -2.36772
39.4263, 2.06201

-0.0738125, -0.457839
-0.447271, -0.598276
0.85363, 0.524051
1.08969, -1.06562
2.29296, 4.69367
8.64056, -4.17076
18.9631, 3.01149
29.9501, -2.39881
39.4249, 2.08912

0.162304, -0.428664
-0.589184, -0.461244
0.751984, 0.663264
0.987834, -1.16058
2.2252, 4.72666
8.61639, -4.2212
18.9569, 3.05027
29.9476, -2.42989
39.4234, 2.11622

0.348534, -0.267734
-0.689469, -0.291623
0.628259, 0.783004
0.877724, -1.24583
2.15697, 4.75866
8.59194, -4.2715
18.9506, 3.08903
29.945, -2.46097
39.4219, 2.14333

0.413245, -0.0134542
-0.741111, -0.101427
0.486156, 0.879839
0.760273, -1.32067
2.0883, 4.78968
8.5672, -4.32166
18.9442, 3.12779
29.9424, -2.49205
39.4204, 2.17043

0.304907, 0.246461
-0.740341, 0.0959432
0.329886, 0.951037
0.636464, -1.38446
2.01919, 4.8197
8.54217, -4.37167
18.9378, 3.16653
29.9397, -2.52313
39.4188, 2.19753

0.0468143, 0.385328
-0.686901, 0.286488
0.164044, 0.994638
0.50733, -1.43666
1.94966, 4.84873
8.51686, -4.42153
18.9313, 3.20525
29.9371, -2.5542
39.4173, 2.22463

-0.234971, 0.329181
-0.584142, 0.456465
-0.00653629, 1.0095
0.373951, -1.47684
1.87973, 4.87674
8.49126, -4.47125
18.9246, 3.24397
29.9344, -2.58527
39.4157, 2.25173

-0.411626, 0.125754
-0.438945, 0.593281
-0.176928, 0.995327
0.237441, -1.50465
1.80941, 4.90375
8.46538, -4.52081
18.918, 3.28267
29.9316, -2.61634
39.4141, 2.27883

-0.435475, -0.124354
-0.261425, 0.686411
-0.342251, 0.952636
0.0989436, -1.51987
1.73871, 4.92974
8.43921, -4.57023
18.9112, 3.32135
29.9288, -2.64741
39.4125, 2.30593

-0.320558, -0.334836
-0.0643779, 0.728273
-0.497806, 0.882761
-0.0403827, -1.52235
1.66765, 4.95471
8.41277, -4.61949
18.9043, 3.36003
29.926, -2.67847
39.4109, 2.33302

-0.110381, -0.445814
0.137545, 0.714978
-0.639204, 0.787784
-0.17937, -1.51208
1.59625, 4.97865
8.38603, -4.6686
18.8974, 3.39869
29.9232, -2.70953
39.4092, 2.36012

0.133521, -0.420581
0.328921, 0.646855
-0.762481, 0.670476
-0.316854, -1.48912
