2.300000	57	43	21
2.300000	58	40	24
2.300000	59	37	27
2.300000	60	52	12
2.300000	61	55	9
2.300000	62	56	8
2.300000	63	53	11

2.500000	0	57	7
2.500000	1	51	13
2.500000	2	48	16
2.500000	3	43	21
2.500000	4	48	16
2.500000	5	44	20
2.500000	6	42	22
2.500000	7	39	25
2.500000	8	30	34
2.500000	9	33	31
2.500000	10	34	30
2.500000	11	28	36
2.500000	12	32	32
2.500000	13	42	22
2.500000	14	49	15
2.500000	15	52	12
2.500000	16	50	14
2.500000	17	46	18
2.500000	18	47	17
2.500000	19	49	15
2.500000	20	53	11
2.500000	21	49	15
2.500000	22	48	16
2.500000	23	50	14
2.500000	24	45	19
2.500000	25	51	13
2.500000	26	52	12
2.500000	27	58	6
2.500000	28	60	4
2.500000	29	61	3
2.500000	30	56	8
2.500000	31	51	13
2.500000	32	46	18
2.500000	33	45	19
2.500000	34	46	18
2.500000	35	46	18
2.500000	36	52	12
2.500000	37	50	14
2.500000	38	46	18
2.500000	39	50	14
2.500000	40	51	13
2.500000	41	53	11
2.500000	42	52	12
2.500000	43	54	10
2.500000	44	54	10
2.500000	45	52	12
2.500000	46	56	8
2.500000	47	58	6
2.500000	48	53	11
2.500000	49	59	5
2.500000	50	52	12
2.500000	51	47	17
2.500000	52	45	19
2.500000	53	38	26
2.500000	54	42	22
2.500000	55	40	24
2.500000	56	43	21
2.500000	57	41	23
2.500000	58	49	15
2.500000	59	50	14
2.500000	60	49	15
2.500000	61	48	16
2.500000	62	51	13
2.500000	63	56	8

2.700000	0	45	19
2.700000	1	47	17
2.700000	2	44	20
2.700000	3	44	20
2.700000	4	46	18
2.700000	5	53	11
2.700000	6	45	19
2.700000	7	47	17
2.700000	8	43	21
2.700000	9	44	20
2.700000	10	43	21
2.700000	11	46	18
2.700000	12	46	18
2.700000	13	49	15
2.700000	14	50	14
2.700000	15	60	4
2.700000	16	54	10
2.700000	17	54	10
2.700000	18	40	24
2.700000	19	48	16
2.700000	20	52	12
2.700000	21	55	9
2.700000	22	58	6
2.700000	23	56	8
2.700000	24	54	10
2.700000	25	53	11
2.700000	26	54	10
2.700000	27	53	11
2.700000	28	52	12
2.700000	29	42	22
2.700000	30	40	24
2.700000	31	44	20
2.700000	32	46	18
2.700000	33	55	9
2.700000	34	55	9
2.700000	35	58	6
2.700000	36	55	9
2.700000	37	51	13
2.700000	38	50	14
2.700000	39	52	12
2.700000	40	50	14
2.700000	41	45	19
2.700000	42	52	12
2.700000	43	53	11
2.700000	44	58	6
2.700000	45	54	10
2.700000	46	43	21
2.700000	47	44	20
2.700000	48	44	20
2.700000	49	35	29
2.700000	50	36	28
2.700000	51	37	27
2.700000	52	39	25
2.700000	53	54	10
2.700000	54	51	13
2.700000	55	53	11
2.700000	56	47	17
2.700000	57	36	28
2.700000	58	40	24
2.700000	59	47	17
2.700000	60	48	16
2.700000	61	39	25
2.700000	62	43	21
2.700000	63	41	23

2.900000	0	46	18
2.900000	1	47	17
2.900000	2	49	15
2.900000	3	46	18
2.900000	4	38	26
2.900000	5	42	22
2.900000	6	42	22
2.900000	7	48	16
2.900000	8	54	10
2.900000	9	49	15
2.900000	10	53	11
2.900000	11	57	7
2.900000	12	55	9
2.900000	13	47	17
2.900000	14	46	18
2.900000	15	49	15
2.900000	16	50	14
2.900000	17	50	14
2.900000	18	47	17
2.900000	19	51	13
2.900000	20	41	23
2.900000	21	39	25
2.900000	22	38	26
2.900000	23	38	26
2.900000	24	42	22
2.900000	25	50	14
2.900000	26	52	12
2.900000	27	50	14
2.900000	28	44	20
2.900000	29	47	17
2.900000	30	47	17
2.900000	31	49	15
2.900000	32	41	23
2.900000	33	47	17
2.900000	34	51	13
2.900000	35	52	12
2.900000	36	47	17
2.900000	37	42	22
2.900000	38	47	17
2.900000	39	41	23
2.900000	40	43	21
2.900000	41	45	19
2.900000	42	45	19
2.900000	43	43	21
2.900000	44	51	13
2.900000	45	52	12
2.900000	46	52	12
2.900000	47	54	10
2.900000	48	54	10
2.900000	49	56	8
2.900000	50	47	17
2.900000	51	48	16
2.900000	52	53	11
2.900000	53	52	12
2.900000	54	47	17
2.900000	55	42	22
2.900000	56	49	15
2.900000	57	45	19
2.900000	58	51	13
2.900000	59	49	15
2.900000	60	59	5
2.900000	61	56	8
2.900000	62	55	9
2.900000	63	53	11

3.100000	0	47	17
3.100000	1	47	17
3.100000	2	46	18
3.100000	3	47	17
3.100000	4	45	19
3.100000	5	37	27
3.100000	6	50	14
3.100000	7	46	18
3.100000	8	51	13
3.100000	9	52	12
3.100000	10	48	16
3.100000	11	43	21
3.100000	12	43	21
3.100000	13	46	18
3.100000	14	45	19
3.100000	15	47	17
3.100000	16	45	19
3.100000	17	48	16
3.100000	18	53	11
3.100000	19	42	22
3.100000	20	46	18
3.100000	21	46	18
3.100000	22	49	15
3.100000	23	45	19
3.100000	24	51	13
3.100000	25	53	11
3.100000	26	51	13
3.100000	27	50	14
3.100000	28	46	18
3.100000	29	43	21
3.100000	30	43	21
3.100000	31	46	18
3.100000	32	52	12
3.100000	33	51	13
3.100000	34	53	11
3.100000	35	54	10
3.100000	36	52	12
3.100000	37	51	13
3.100000	38	52	12
3.100000	39	52	12
3.100000	40	52	12
3.100000	41	45	19
3.100000	42	39	25
3.100000	43	42	22
3.100000	44	42	22
3.100000	45	49	15
3.100000	46	48	16
3.100000	47	53	11
3.100000	48	47	17
3.100000	49	51	13
3.100000	50	50	14
3.100000	51	51	13
3.100000	52	42	22
3.100000	53	52	12
3.100000	54	50	14
3.100000	55	51	13
3.100000	56	52	12
3.100000	57	55	9
3.100000	58	50	14
3.100000	59	51	13
3.100000	60	44	20
3.100000	61	40	24
3.100000	62	49	15
3.100000	63	53	11

3.300000	0	50	14
3.300000	1	59	5
3.300000	2	50	14
3.300000	3	48	16
3.300000	4	44	20
3.300000	5	56	8
3.300000	6	56	8
3.300000	7	53	11
3.300000	8	48	16
3.300000	9	47	17
3.300000	10	48	16
3.300000	11	49	15
3.300000	12	47	17
3.300000	13	52	12
3.300000	14	49	15
3.300000	15	44	20
3.300000	16	40	24
3.300000	17	33	31
3.300000	18	43	21
3.300000	19	41	23
3.300000	20	40	24
3.300000	21	44	20
3.300000	22	51	13
3.300000	23	57	7
3.300000	24	44	20
3.300000	25	49	15
3.300000	26	50	14
3.300000	27	46	18
3.300000	28	43	21
3.300000	29	45	19
3.300000	30	50	14
3.300000	31	53	11
3.300000	32	53	11
3.300000	33	52	12
3.300000	34	51	13
3.300000	35	49	15
3.300000	36	50	14
3.300000	37	53	11
3.300000	38	48	16
3.300000	39	46	18
3.300000	40	45	19
3.300000	41	54	10
3.300000	42	46	18
3.300000	43	41	23
3.300000	44	42	22
3.300000	45	55	9
3.300000	46	57	7
3.300000	47	48	16
3.300000	48	47	17
3.300000	49	54	10
3.300000	50	52	12
3.300000	51	51	13
3.300000	52	38	26
3.300000	53	34	30
3.300000	54	44	20
3.300000	55	49	15
3.300000	56	53	11
3.300000	57	49	15
3.300000	58	45	19
3.300000	59	42	22
3.300000	60	48	16
3.300000	61	52	12
3.300000	62	46	18
3.300000	63	49	15

