1.700000	62	77	51
1.700000	63	80	48
1.700000	64	79	49
1.700000	65	79	49
1.700000	66	85	43
1.700000	67	86	42
1.700000	68	100	28
1.700000	69	111	17
1.700000	70	112	16
1.700000	71	114	14
1.700000	72	110	18
1.700000	73	104	24
1.700000	74	96	32
1.700000	75	94	34
1.700000	76	89	39
1.700000	77	81	47
1.700000	78	83	45
1.700000	79	82	46
1.700000	80	75	53
1.700000	81	85	43
1.700000	82	84	44
1.700000	83	91	37
1.700000	84	92	36
1.700000	85	93	35
1.700000	86	96	32
1.700000	87	98	30
1.700000	88	115	13
1.700000	89	112	16
1.700000	90	110	18
1.700000	91	112	16
1.700000	92	108	20
1.700000	93	109	19
1.700000	94	111	17
1.700000	95	108	20
1.700000	96	102	26
1.700000	97	97	31
1.700000	98	100	28
1.700000	99	92	36
1.700000	100	96	32
1.700000	101	83	45
1.700000	102	75	53
1.700000	103	79	49
1.700000	104	82	46
1.700000	105	81	47
1.700000	106	81	47
1.700000	107	94	34
1.700000	108	106	22
1.700000	109	103	25
1.700000	110	108	20
1.700000	111	110	18
1.700000	112	117	11
1.700000	113	113	15
1.700000	114	102	26
1.700000	115	91	37
1.700000	116	92	36
1.700000	117	83	45
1.700000	118	79	49
1.700000	119	73	55
1.700000	120	78	50
1.700000	121	75	53
1.700000	122	85	43
1.700000	123	86	42
1.700000	124	89	39
1.700000	125	88	40
1.700000	126	92	36
1.700000	127	98	30

1.900000	0	82	46
1.900000	1	95	33
1.900000	2	80	48
1.900000	3	76	52
1.900000	4	77	51
1.900000	5	82	46
1.900000	6	80	48
1.900000	7	90	38
1.900000	8	91	37
1.900000	9	92	36
1.900000	10	107	21
1.900000	11	103	25
1.900000	12	109	19
1.900000	13	111	17
1.900000	14	115	13
1.900000	15	115	13
1.900000	16	118	10
1.900000	17	112	16
1.900000	18	107	21
1.900000	19	102	26
1.900000	20	109	19
1.900000	21	104	24
1.900000	22	90	38
1.900000	23	85	43
1.900000	24	82	46
1.900000	25	81	47
1.900000	26	79	49
1.900000	27	81	47
1.900000	28	79	49
1.900000	29	87	41
1.900000	30	104	24
1.900000	31	104	24
1.900000	32	101	27
1.900000	33	88	40
1.900000	34	90	38
1.900000	35	92	36
1.900000	36	96	32
1.900000	37	88	40
1.900000	38	93	35
1.900000	39	89	39
1.900000	40	84	44
1.900000	41	91	37
1.900000	42	97	31
1.900000	43	100	28
1.900000	44	100	28
1.900000	45	101	27
1.900000	46	99	29
1.900000	47	96	32
1.900000	48	93	35
1.900000	49	94	34
1.900000	50	91	37
1.900000	51	93	35
1.900000	52	100	28
1.900000	53	97	31
1.900000	54	89	39
1.900000	55	92	36
1.900000	56	97	31
1.900000	57	80	48
1.900000	58	77	51
1.900000	59	77	51
1.900000	60	80	48
1.900000	61	86	42
1.900000	62	102	26
1.900000	63	108	20
1.900000	64	114	14
1.900000	65	111	17
1.900000	66	102	26
1.900000	67	103	25
1.900000	68	111	17
1.900000	69	112	16
1.900000	70	107	21
1.900000	71	98	30
1.900000	72	97	31
1.900000	73	99	29
1.900000	74	90	38
1.900000	75	95	33
1.900000	76	97	31
1.900000	77	100	28
1.900000	78	99	29
1.900000	79	92	36
1.900000	80	86	42
1.900000	81	87	41
1.900000	82	95	33
1.900000	83	104	24
1.900000	84	106	22
1.900000	85	96	32
1.900000	86	91	37
1.900000	87	90	38
1.900000	88	98	30
1.900000	89	94	34
1.900000	90	88	40
1.900000	91	88	40
1.900000	92	90	38
1.900000	93	83	45
1.900000	94	81	47
1.900000	95	88	40
1.900000	96	96	32
1.900000	97	88	40
1.900000	98	92	36
1.900000	99	87	41
1.900000	100	103	25
1.900000	101	103	25
1.900000	102	99	29
1.900000	103	105	23
1.900000	104	106	22
1.900000	105	104	24
1.900000	106	108	20
1.900000	107	101	27
1.900000	108	100	28
1.900000	109	94	34
1.900000	110	91	37
1.900000	111	101	27
1.900000	112	102	26
1.900000	113	111	17
1.900000	114	107	21
1.900000	115	114	14
1.900000	116	117	11
1.900000	117	114	14
1.900000	118	112	16
1.900000	119	112	16
1.900000	120	95	33
1.900000	121	91	37
1.900000	122	94	34
1.900000	123	91	37
1.900000	124	90	38
1.900000	125	97	31
1.900000	126	90	38
1.900000	127	91	37

2.100000	0	102	26
2.100000	1	97	31
2.100000	2	89	39
2.100000	3	94	34
2.100000	4	94	34
2.100000	5	90	38
2.100000	6	97	31
2.100000	7	100	28
2.100000	8	94	34
2.100000	9	95	33
2.100000	10	104	24
2.100000	11	103	25
2.100000	12	98	30
2.100000	13	103	25
2.100000	14	102	26
2.100000	15	106	22
2.100000	16	103	25
2.100000	17	93	35
2.100000	18	100	28
2.100000	19	99	29
2.100000	20	104	24
2.100000	21	101	27
2.100000	22	88	40
2.100000	23	84	44
2.100000	24	99	29
2.100000	25	97	31
2.100000	26	97	31
2.100000	27	92	36
2.100000	28	87	41
2.100000	29	84	44
2.100000	30	87	41
2.100000	31	90	38
2.100000	32	92	36
2.100000	33	90	38
2.100000	34	96	32
2.100000	35	99	29
2.100000	36	107	21
2.100000	37	109	19
2.100000	38	110	18
2.100000	39	112	16
2.100000	40	109	19
2.100000	41	103	25
2.100000	42	102	26
2.100000	43	103	25
2.100000	44	100	28
2.100000	45	97	31
2.100000	46	83	45
2.100000	47	82	46
2.100000	48	84	44
2.100000	49	85	43
2.100000	50	80	48
2.100000	51	85	43
2.100000	52	91	37
2.100000	53	95	33
2.100000	54	103	25
2.100000	55	104	24
2.100000	56	105	23
2.100000	57	105	23
2.100000	58	108	20
2.100000	59	100	28
2.100000	60	101	27
2.100000	61	109	19
2.100000	62	106	22
2.100000	63	96	32
2.100000	64	94	34
2.100000	65	84	44
2.100000	66	79	49
2.100000	67	80	48
2.100000	68	79	49
2.100000	69	88	40
2.100000	70	92	36
2.100000	71	71	57
2.100000	72	72	56
2.100000	73	78	50
2.100000	74	86	42
2.100000	75	86	42
2.100000	76	93	35
2.100000	77	99	29
2.100000	78	109	19
2.100000	79	107	21
2.100000	80	107	21
2.100000	81	112	16
2.100000	82	118	10
2.100000	83	120	8
2.100000	84	116	12
2.100000	85	115	13
2.100000	86	108	20
2.100000	87	105	23
2.100000	88	105	23
2.100000	89	104	24
2.100000	90	108	20
2.100000	91	106	22
2.100000	92	112	16
2.100000	93	106	22
2.100000	94	106	22
2.100000	95	102	26
2.100000	96	104	24
2.100000	97	103	25
2.100000	98	100	28
2.100000	99	95	33
2.100000	100	98	30
2.100000	101	93	35
2.100000	102	103	25
2.100000	103	100	28
2.100000	104	95	33
2.100000	105	89	39
2.100000	106	87	41
2.100000	107	71	57
2.100000	108	75	53
2.100000	109	83	45
2.100000	110	74	54
2.100000	111	77	51
2.100000	112	79	49
2.100000	113	72	56
2.100000	114	80	48
2.100000	115	89	39
2.100000	116	96	32
2.100000	117	98	30
2.100000	118	94	34
2.100000	119	96	32
2.100000	120	91	37
2.100000	121	93	35
2.100000	122	91	37
2.100000	123	96	32
2.100000	124	96	32
2.100000	125	93	35
2.100000	126	102	26
2.100000	127	104	24

2.300000	0	92	36
2.300000	1	85	43
2.300000	2	84	44
2.300000	3	86	42
2.300000	4	95	33
2.300000	5	90	38
2.300000	6	94	34
2.300000	7	96	32
2.300000	8	102	26
2.300000	9	102	26
2.300000	10	102	26
2.300000	11	103	25
2.300000	12	100	28
2.300000	13	93	35
2.300000	14	98	30
2.300000	15	98	30
2.300000	16	100	28
2.300000	17	95	33
2.300000	18	88	40
2.300000	19	98	30
2.300000	20	100	28
2.300000	21	99	29
2.300000	22	94	34
2.300000	23	95	33
2.300000	24	97	31
2.300000	25	101	27
2.300000	26	107	21
2.300000	27	100	28
2.300000	28	101	27
2.300000	29	104	24
2.300000	30	96	32
2.300000	31	102	26
2.300000	32	104	24
2.300000	33	105	23
2.300000	34	100	28
2.300000	35	102	26
2.300000	36	90	38
2.300000	37	97	31
2.300000	38	96	32
2.300000	39	90	38
2.300000	40	90	38
2.300000	41	88	40
2.300000	42	89	39
2.300000	43	87	41
2.300000	44	87	41
2.300000	45	87	41
2.300000	46	86	42
2.300000	47	97	31
2.300000	48	99	29
2.300000	49	87	41
2.300000	50	95	33
2.300000	51	96	32
2.300000	52	97	31
2.300000	53	101	27
2.300000	54	102	26
2.300000	55	91	37
2.300000	56	94	34
2.300000	57	105	23
2.300000	58	101	27
2.300000	59	106	22
2.300000	60	107	21
2.300000	61	106	22
2.300000	62	108	20
2.300000	63	101	27
2.300000	64	94	34
2.300000	65	89	39
2.300000	66	95	33
2.300000	67	96	32
2.300000	68	94	34
2.300000	69	94	34
2.300000	70	90	38
2.300000	71	87	41
2.300000	72	84	44
2.300000	73	87	41
2.300000	74	85	43
2.300000	75	89	39
2.300000	76	85	43
2.300000	77	95	33
2.300000	78	90	38
2.300000	79	85	43
2.300000	80	97	31
2.300000	81	101	27
2.300000	82	114	14
2.300000	83	107	21
2.300000	84	112	16
2.300000	85	119	9
2.300000	86	115	13
2.300000	87	106	22
2.300000	88	84	44
2.300000	89	89	39
2.300000	90	83	45
2.300000	91	81	47
2.300000	92	86	42
2.300000	93	93	35
2.300000	94	95	33
2.300000	95	106	22
2.300000	96	106	22
2.300000	97	115	13
2.300000	98	107	21
2.300000	99	94	34
2.300000	100	98	30
2.300000	101	95	33
2.300000	102	88	40
2.300000	103	91	37
2.300000	104	86	42
2.300000	105	80	48
2.300000	106	97	31
2.300000	107	93	35
2.300000	108	94	34
2.300000	109	92	36
2.300000	110	92	36
2.300000	111	89	39
2.300000	112	101	27
2.300000	113	89	39
2.300000	114	103	25
2.300000	115	104	24
2.300000	116	113	15
2.300000	117	111	17
2.300000	118	102	26
2.300000	119	102	26
2.300000	120	102	26
2.300000	121	97	31
2.300000	122	86	42
2.300000	123	87	41
2.300000	124	92	36
2.300000	125	89	39
2.300000	126	95	33
2.300000	127	83	45

2.500000	0	86	42
2.500000	1	91	37
2.500000	2	96	32
2.500000	3	88	40
2.500000	4	87	41
2.500000	5	89	39
2.500000	6	88	40
2.500000	7	90	38
2.500000	8	93	35
2.500000	9	92	36
2.500000	10	95	33
2.500000	11	96	32
2.500000	12	97	31
2.500000	13	102	26
2.500000	14	100	28
2.500000	15	96	32
2.500000	16	101	27
2.500000	17	108	20
2.500000	18	97	31
2.500000	19	91	37
2.500000	20	84	44
2.500000	21	95	33
2.500000	22	102	26
2.500000	23	93	35
2.500000	24	94	34
2.500000	25	88	40
2.500000	26	90	38
2.500000	27	79	49
2.500000	28	95	33
2.500000	29	97	31
2.500000	30	102	26
2.500000	31	105	23
2.500000	32	109	19
2.500000	33	98	30
2.500000	34	98	30
2.500000	35	101	27
2.500000	36	105	23
2.500000	37	104	24
2.500000	38	98	30
2.500000	39	90	38
2.500000	40	89	39
2.500000	41	83	45
2.500000	42	87	41
2.500000	43	91	37
2.500000	44	88	40
2.500000	45	89	39
2.500000	46	92	36
2.500000	47	85	43
2.500000	48	81	47
2.500000	49	59	69
2.500000	50	79	49
2.500000	51	92	36
2.500000	52	95	33
2.500000	53	101	27
2.500000	54	104	24
2.500000	55	109	19
2.500000	56	120	8
2.500000	57	113	15
2.500000	58	113	15
2.500000	59	104	24
2.500000	60	99	29
2.500000	61	85	43
2.500000	62	86	42
2.500000	63	76	52
2.500000	64	82	46
2.500000	65	81	47
2.500000	66	91	37
2.500000	67	92	36
2.500000	68	104	24
2.500000	69	107	21
2.500000	70	104	24
2.500000	71	108	20
2.500000	72	88	40
2.500000	73	98	30
2.500000	74	87	41
2.500000	75	95	33
2.500000	76	86	42
2.500000	77	92	36
2.500000	78	96	32
2.500000	79	102	26
2.500000	80	111	17
2.500000	81	105	23
2.500000	82	103	25
2.500000	83	108	20
2.500000	84	102	26
2.500000	85	95	33
2.500000	86	103	25
2.500000	87	105	23
2.500000	88	95	33
2.500000	89	88	40
2.500000	90	95	33
2.500000	91	92	36
2.500000	92	91	37
2.500000	93	85	43
2.500000	94	91	37
2.500000	95	100	28
2.500000	96	107	21
2.500000	97	108	20
2.500000	98	103	25
2.500000	99	102	26
2.500000	100	107	21
2.500000	101	105	23
2.500000	102	99	29
2.500000	103	97	31
2.500000	104	97	31
2.500000	105	91	37
2.500000	106	96	32
2.500000	107	93	35
2.500000	108	93	35
2.500000	109	90	38
2.500000	110	86	42
2.500000	111	84	44
2.500000	112	97	31
2.500000	113	96	32
2.500000	114	89	39
2.500000	115	97	31
2.500000	116	95	33
2.500000	117	100	28
2.500000	118	93	35
2.500000	119	99	29
2.500000	120	101	27
2.500000	121	107	21
2.500000	122	114	14
2.500000	123	106	22
2.500000	124	106	22
2.500000	125	111	17
2.500000	126	108	20
2.500000	127	99	29

2.700000	0	88	40
2.700000	1	96	32
2.700000	2	81	47
2.700000	3	82	46
2.700000	4	87	41
2.700000	5	103	25
2.700000	6	98	30
2.700000	7	95	33
2.700000	8	92	36
2.700000	9	92	36
2.700000	10	107	21
2.700000	11	104	24
2.700000	12	105	23
2.700000	13	97	31
2.700000	14	97	31
2.700000	15	96	32
2.700000	16	88	40
2.700000	17	97	31
2.700000	18	100	28
2.700000	19	90	38
2.700000	20	98	30
2.700000	21	90	38
2.700000	22	101	27
2.700000	23	106	22
2.700000	24	103	25
2.700000	25	102	26
2.700000	26	88	40
2.700000	27	93	35
2.700000	28	79	49
2.700000	29	83	45
2.700000	30	76	52
2.700000	31	86	42
2.700000	32	88	40
2.700000	33	94	34
2.700000	34	105	23
2.700000	35	103	25
2.700000	36	95	33
2.700000	37	91	37
2.700000	38	89	39
2.700000	39	95	33
2.700000	40	90	38
2.700000	41	95	33
2.700000	42	91	37
2.700000	43	102	26
2.700000	44	93	35
2.700000	45	93	35
2.700000	46	86	42
2.700000	47	98	30
2.700000	48	91	37
2.700000	49	87	41
2.700000	50	100	28
2.700000	51	102	26
2.700000	52	95	33
2.700000	53	94	34
2.700000	54	101	27
2.700000	55	95	33
2.700000	56	83	45
2.700000	57	95	33
2.700000	58	102	26
2.700000	59	103	25
2.700000	60	95	33
2.700000	61	107	21
2.700000	62	115	13
2.700000	63	111	17
2.700000	64	108	20
2.700000	65	99	29
2.700000	66	93	35
2.700000	67	96	32
2.700000	68	100	28
2.700000	69	99	29
2.700000	70	95	33
2.700000	71	95	33
2.700000	72	88	40
2.700000	73	94	34
2.700000	74	104	24
2.700000	75	102	26
2.700000	76	108	20
2.700000	77	101	27
2.700000	78	95	33
2.700000	79	93	35
2.700000	80	92	36
2.700000	81	95	33
2.700000	82	98	30
2.700000	83	104	24
2.700000	84	99	29
2.700000	85	103	25
2.700000	86	105	23
2.700000	87	100	28
2.700000	88	96	32
2.700000	89	98	30
2.700000	90	98	30
2.700000	91	97	31
2.700000	92	105	23
2.700000	93	108	20
2.700000	94	104	24
2.700000	95	100	28
2.700000	96	96	32
2.700000	97	103	25
2.700000	98	94	34
2.700000	99	83	45
2.700000	100	82	46
2.700000	101	89	39
2.700000	102	79	49
2.700000	103	93	35
2.700000	104	89	39
2.700000	105	81	47
2.700000	106	89	39
2.700000	107	86	42
2.700000	108	98	30
2.700000	109	90	38
2.700000	110	90	38
2.700000	111	91	37
2.700000	112	101	27
2.700000	113	99	29
2.700000	114	101	27
2.700000	115	103	25
2.700000	116	103	25
2.700000	117	97	31
2.700000	118	101	27
2.700000	119	104	24
2.700000	120	108	20
2.700000	121	101	27
2.700000	122	96	32
2.700000	123	102	26
2.700000	124	96	32
2.700000	125	94	34
2.700000	126	92	36
2.700000	127	101	27

2.900000	0	92	36
2.900000	1	89	39
2.900000	2	89	39
2.900000	3	90	38
2.900000	4	88	40
2.900000	5	93	35
2.900000	6	93	35
2.900000	7	84	44
2.900000	8	90	38
2.900000	9	99	29
2.900000	10	99	29
2.900000	11	101	27
2.900000	12	88	40
2.900000	13	80	48
2.900000	14	99	29
2.900000	15	94	34
2.900000	16	96	32
2.900000	17	93	35
2.900000	18	106	22
2.900000	19	98	30
2.900000	20	94	34
2.900000	21	101	27
2.900000	22	104	24
2.900000	23	110	18
2.900000	24	94	34
2.900000	25	97	31
2.900000	26	93	35
2.900000	27	102	26
2.900000	28	103	25
2.900000	29	95	33
2.900000	30	99	29
2.900000	31	80	48
2.900000	32	84	44
2.900000	33	102	26
2.900000	34	101	27
2.900000	35	103	25
2.900000	36	100	28
2.900000	37	109	19
2.900000	38	102	26
2.900000	39	94	34
2.900000	40	91	37
2.900000	41	91	37
2.900000	42	89	39
2.900000	43	93	35
2.900000	44	87	41
2.900000	45	83	45
2.900000	46	94	34
2.900000	47	101	27
2.900000	48	99	29
2.900000	49	98	30
2.900000	50	95	33
2.900000	51	96	32
2.900000	52	109	19
2.900000	53	99	29
2.900000	54	90	38
2.900000	55	97	31
2.900000	56	98	30
2.900000	57	97	31
2.900000	58	98	30
2.900000	59	93	35
2.900000	60	95	33
2.900000	61	94	34
2.900000	62	102	26
2.900000	63	95	33
2.900000	64	97	31
2.900000	65	97	31
2.900000	66	91	37
2.900000	67	94	34
2.900000	68	90	38
2.900000	69	104	24
2.900000	70	99	29
2.900000	71	102	26
2.900000	72	104	24
2.900000	73	108	20
2.900000	74	106	22
2.900000	75	108	20
2.900000	76	103	25
2.900000	77	95	33
2.900000	78	100	28
2.900000	79	102	26
2.900000	80	93	35
2.900000	81	84	44
2.900000	82	83	45
2.900000	83	87	41
2.900000	84	91	37
2.900000	85	98	30
2.900000	86	84	44
2.900000	87	88	40
2.900000	88	93	35
2.900000	89	90	38
2.900000	90	79	49
2.900000	91	87	41
2.900000	92	93	35
2.900000	93	94	34
2.900000	94	95	33
2.900000	95	105	23
2.900000	96	103	25
2.900000	97	103	25
2.900000	98	105	23
2.900000	99	100	28
2.900000	100	99	29
2.900000	101	92	36
2.900000	102	107	21
2.900000	103	108	20
2.900000	104	108	20
2.900000	105	106	22
2.900000	106	105	23
2.900000	107	99	29
2.900000	108	93	35
2.900000	109	94	34
2.900000	110	100	28
2.900000	111	95	33
2.900000	112	97	31
2.900000	113	96	32
2.900000	114	89	39
2.900000	115	102	26
2.900000	116	100	28
2.900000	117	91	37
2.900000	118	84	44
2.900000	119	93	35
2.900000	120	99	29
2.900000	121	99	29
2.900000	122	98	30
2.900000	123	99	29
2.900000	124	88	40
2.900000	125	89	39
2.900000	126	97	31
2.900000	127	94	34

3.100000	0	98	30
3.100000	1	97	31
3.100000	2	95	33
3.100000	3	99	29
3.100000	4	96	32
3.100000	5	96	32
3.100000	6	97	31
3.100000	7	91	37
3.100000	8	107	21
3.100000	9	104	24
3.100000	10	106	22
3.100000	11	93	35
3.100000	12	89	39
3.100000	13	101	27
3.100000	14	99	29
3.100000	15	109	19
3.100000	16	107	21
3.100000	17	105	23
3.100000	18	104	24
3.100000	19	105	23
3.100000	20	92	36
3.100000	21	93	35
3.100000	22	91	37
3.100000	23	89	39
3.100000	24	84	44
3.100000	25	91	37
3.100000	26	91	37
3.100000	27	91	37
3.100000	28	81	47
3.100000	29	100	28
3.100000	30	110	18
3.100000	31	92	36
3.100000	32	92	36
3.100000	33	90	38
3.100000	34	87	41
3.100000	35	97	31
3.100000	36	98	30
3.100000	37	103	25
3.100000	38	105	23
3.100000	39	108	20
3.100000	40	101	27
3.100000	41	100	28
3.100000	42	103	25
3.100000	43	91	37
3.100000	44	84	44
3.100000	45	79	49
3.100000	46	93	35
3.100000	47	88	40
3.100000	48	102	26
3.100000	49	101	27
3.100000	50	90	38
3.100000	51	101	27
3.100000	52	105	23
3.100000	53	105	23
3.100000	54	107	21
3.100000	55	103	25
3.100000	56	99	29
3.100000	57	96	32
3.100000	58	95	33
3.100000	59	85	43
3.100000	60	95	33
3.100000	61	93	35
3.100000	62	98	30
3.100000	63	95	33
3.100000	64	90	38
3.100000	65	93	35
3.100000	66	94	34
3.100000	67	99	29
3.100000	68	86	42
3.100000	69	98	30
3.100000	70	105	23
3.100000	71	96	32
3.100000	72	90	38
3.100000	73	96	32
3.100000	74	78	50
3.100000	75	92	36
3.100000	76	95	33
3.100000	77	98	30
3.100000	78	103	25
3.100000	79	114	14
3.100000	80	103	25
3.100000	81	88	40
3.100000	82	90	38
3.100000	83	77	51
3.100000	84	91	37
3.100000	85	93	35
3.100000	86	92	36
3.100000	87	98	30
3.100000	88	94	34
3.100000	89	102	26
3.100000	90	104	24
3.100000	91	99	29
3.100000	92	81	47
3.100000	93	90	38
3.100000	94	79	49
3.100000	95	86	42
3.100000	96	107	21
3.100000	97	103	25
3.100000	98	101	27
3.100000	99	97	31
3.100000	100	102	26
3.100000	101	99	29
3.100000	102	90	38
3.100000	103	94	34
3.100000	104	91	37
3.100000	105	104	24
3.100000	106	99	29
3.100000	107	103	25
3.100000	108	92	36
3.100000	109	105	23
3.100000	110	105	23
3.100000	111	103	25
3.100000	112	108	20
3.100000	113	101	27
3.100000	114	103	25
3.100000	115	102	26
3.100000	116	95	33
3.100000	117	89	39
3.100000	118	89	39
3.100000	119	92	36
3.100000	120	93	35
3.100000	121	84	44
3.100000	122	89	39
3.100000	123	86	42
3.100000	124	95	33
3.100000	125	87	41
3.100000	126	95	33
3.100000	127	99	29

3.300000	0	104	24
3.300000	1	98	30
3.300000	2	93	35
3.300000	3	94	34
3.300000	4	94	34
3.300000	5	97	31
3.300000	6	99	29
3.300000	7	88	40
3.300000	8	87	41
3.300000	9	91	37
3.300000	10	89	39
3.300000	11	89	39
3.300000	12	91	37
3.300000	13	99	29
3.300000	14	98	30
3.300000	15	101	27
3.300000	16	103	25
3.300000	17	99	29
3.300000	18	95	33
3.300000	19	99	29
3.300000	20	102	26
3.300000	21	98	30
3.300000	22	94	34
3.300000	23	97	31
3.300000	24	84	44
3.300000	25	89	39
3.300000	26	89	39
3.300000	27	92	36
3.300000	28	107	21
3.300000	29	99	29
3.300000	30	100	28
3.300000	31	94	34
3.300000	32	93	35
3.300000	33	90	38
3.300000	34	98	30
3.300000	35	103	25
3.300000	36	100	28
3.300000	37	99	29
3.300000	38	98	30
3.300000	39	98	30
3.300000	40	97	31
3.300000	41	94	34
3.300000	42	86	42
3.300000	43	91	37
3.300000	44	96	32
3.300000	45	96	32
3.300000	46	97	31
3.300000	47	101	27
3.300000	48	97	31
3.300000	49	101	27
3.300000	50	103	25
3.300000	51	105	23
3.300000	52	88	40
3.300000	53	85	43
3.300000	54	91	37
3.300000	55	100	28
3.300000	56	99	29
3.300000	57	88	40
3.300000	58	88	40
3.300000	59	87	41
3.300000	60	100	28
3.300000	61	92	36
3.300000	62	98	30
3.300000	63	103	25
3.300000	64	95	33
3.300000	65	99	29
3.300000	66	92	36
3.300000	67	101	27
3.300000	68	96	32
3.300000	69	102	26
3.300000	70	103	25
3.300000	71	97	31
3.300000	72	105	23
3.300000	73	96	32
3.300000	74	104	24
3.300000	75	92	36
3.300000	76	93	35
3.300000	77	103	25
3.300000	78	99	29
3.300000	79	97	31
3.300000	80	84	44
3.300000	81	94	34
3.300000	82	98	30
3.300000	83	100	28
3.300000	84	108	20
3.300000	85	98	30
3.300000	86	107	21
3.300000	87	100	28
3.300000	88	83	45
3.300000	89	93	35
3.300000	90	96	32
3.300000	91	96	32
3.300000	92	97	31
3.300000	93	104	24
3.300000	94	103	25
3.300000	95	101	27
3.300000	96	99	29
3.300000	97	98	30
3.300000	98	93	35
3.300000	99	102	26
3.300000	100	99	29
3.300000	101	92	36
3.300000	102	98	30
3.300000	103	94	34
3.300000	104	96	32
3.300000	105	93	35
3.300000	106	93	35
3.300000	107	106	22
3.300000	108	100	28
3.300000	109	104	24
3.300000	110	94	34
3.300000	111	94	34
3.300000	112	94	34
3.300000	113	106	22
3.300000	114	88	40
3.300000	115	86	42
3.300000	116	92	36
3.300000	117	97	31
3.300000	118	87	41
